time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1996-11-01,1,8.68,8.28,8.72,9.07,8.1,8.55,8.22,9.2,7.77,8.67,8.31,8.82,8.24,8.63,8.65,8.48,8.37,8.82,7.93,8.3,8.66,8.75,8.28,8.83,8.79,8.52,9.27
1996-11-02,1,4.53,4.17,3.87,5.16,5.09,3.99,5.24,5.33,5.15,4.09,4.53,4.16,3.96,4.62,4.74,4.68,5.14,4.18,4.98,4.73,3.94,5.17,5.0,4.9,4.59,4.64,9.93
1996-11-03,1,7.05,6.46,6.58,7.24,7.39,6.66,5.82,6.41,8.3,6.91,6.27,6.48,6.58,7.34,5.58,6.28,6.64,6.69,6.23,6.86,5.93,7.21,7.6,6.26,7.51,6.73,8.2
1996-11-04,1,8.51,7.8,10.02,9.72,10.53,10.83,10.34,9.76,7.51,8.51,8.81,9.83,10.07,9.28,9.38,7.67,11.06,9.6,8.39,8.93,10.58,9.97,9.81,10.44,8.94,9.45,6.93
1996-11-05,1,-2.91,-1.05,-2.91,1.63,2.07,-4.5,3.21,-1.47,3.38,-5.68,3.33,0.68,0.22,0.51,2.32,2.49,3.72,1.43,-4.82,0.7,-3.49,-5.41,3.27,0.75,-1.71,-0.17,12.43
1996-11-06,1,1.98,1.79,0.87,2.23,3.99,1.45,3.96,2.62,3.28,1.47,3.77,3.82,4.32,3.44,2.34,3.99,3.24,3.81,3.3,1.8,0.98,0.16,3.73,3.79,2.46,2.74,4.8
1996-11-07,1,3.89,4.96,2.83,4.47,5.08,5.26,7.2,3.4,6.18,3.45,6.15,4.09,7.09,6.66,4.88,6.3,5.68,5.0,3.66,4.75,2.97,2.38,6.99,6.09,2.99,4.9,2.07
1996-11-08,1,10.53,11.82,8.35,8.34,7.95,7.67,10.15,5.46,8.75,6.58,10.39,4.65,9.86,7.42,9.66,4.89,9.6,8.18,7.91,8.26,7.27,4.21,8.1,10.07,4.41,8.02,5.73
1996-11-09,1,3.78,6.39,5.35,8.69,9.04,5.47,11.24,8.49,8.0,5.77,9.99,7.04,7.12,5.34,3.36,9.39,10.93,1.01,6.41,6.78,8.86,7.85,7.76,1.91,6.14,6.88,7.63
1996-11-10,1,8.53,7.55,5.4,10.19,9.19,6.49,10.11,10.16,6.32,-1.4,9.59,9.83,9.29,2.77,6.67,6.55,12.12,-4.78,-1.45,4.84,7.73,7.9,1.81,-1.0,0.26,5.79,8.87
1996-11-11,1,4.14,9.32,3.8,-1.5,4.49,-5.56,5.86,0.18,5.46,-2.57,7.19,0.46,-8.03,2.0,-2.82,7.72,2.02,-2.77,1.54,5.46,0.67,1.72,1.89,-0.51,5.13,1.81,9.67
1996-11-12,1,-6.89,-8.03,-5.06,-3.98,6.87,-5.13,6.28,-5.27,-3.4,-1.75,-9.88,-6.17,-5.69,2.4,-2.79,6.39,-2.03,-1.66,-0.76,7.35,-0.92,2.09,1.39,0.71,-3.62,-1.58,5.83
1996-11-13,1,-5.78,-5.67,-4.89,-1.75,7.26,-1.7,-3.52,-3.74,-3.07,-0.48,-10.83,-8.16,-0.72,-4.35,-6.34,5.31,1.05,-4.33,3.78,5.57,1.25,2.69,1.16,4.58,3.15,-1.18,4.63
1996-11-14,1,1.07,-3.58,-3.68,-0.2,5.73,1.88,-3.19,0.08,-3.18,0.65,-6.07,-4.82,2.97,-7.34,0.31,-0.38,1.34,-2.06,2.74,5.0,5.48,-0.68,-0.22,7.15,-0.01,-0.04,2.6
1996-11-15,1,3.1,2.57,-0.71,1.77,2.74,-4.07,-2.14,2.92,0.08,0.58,2.69,-0.35,2.48,-4.45,-5.48,1.67,0.1,0.47,1.72,5.91,-1.41,0.38,-1.46,-1.03,3.11,0.45,0.27
1996-11-16,1,-2.71,3.44,-0.1,3.94,0.3,-3.68,1.34,2.32,1.95,1.35,2.99,-1.33,3.96,0.56,-4.66,2.79,-1.16,2.79,3.76,4.34,1.51,-1.64,0.76,-5.92,5.4,0.89,-1.0
1996-11-17,1,1.21,-2.1,-4.58,7.21,-1.5,-0.28,1.21,-2.82,2.38,2.05,2.75,-1.73,-2.7,0.39,-1.01,-1.14,1.2,-1.09,-7.72,5.43,1.6,1.26,-2.12,-1.74,1.41,-0.1,0.93
1996-11-18,1,-2.41,-4.67,-1.43,1.94,-3.2,0.76,2.65,-7.28,-1.48,0.74,5.01,0.96,-1.49,1.23,-0.3,0.14,-2.46,0.37,-6.92,7.68,0.69,4.98,0.67,1.43,-5.81,-0.33,2.5
1996-11-19,1,-2.23,-1.14,1.34,2.87,-0.6,1.81,-0.46,-0.69,1.2,-0.07,4.87,-0.41,1.93,4.04,1.75,-2.07,-0.16,-3.7,1.51,6.13,2.71,2.95,-4.41,-1.15,-16.79,-0.03,1.67
1996-11-20,1,0.43,-0.3,2.42,3.01,-0.35,0.3,-3.47,-0.81,1.33,0.81,3.89,-1.0,4.2,2.3,-2.4,-1.06,4.07,-2.25,-3.71,5.55,2.77,5.04,-5.98,-4.08,-13.23,-0.1,2.07
