time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2005-01-01,1,-6.34,-9.49,-5.23,-6.33,-7.92,-7.56,-5.62,-6.52,-6.65,-5.58,-7.47,-5.67,-8.37,-5.67,-8.14,-6.53,-7.13,-6.13,-6.86,-6.65,-7.03,-7.67,-6.21,-7.29,-6.81,-6.83,-7.83
2005-01-02,1,-0.99,-0.82,-0.34,-1.64,-1.22,0.05,-1.54,-0.77,-1.06,-1.27,-1.15,-0.76,-0.69,-0.93,-0.06,-1.32,-0.21,-0.92,-1.14,-0.87,-0.29,-0.87,-0.61,-0.82,-0.48,-0.83,-4.9
2005-01-03,1,-11.07,-14.45,-10.6,-10.46,-13.79,-13.41,-10.75,-10.95,-13.33,-10.64,-12.32,-10.13,-14.35,-11.46,-12.09,-10.72,-13.81,-8.25,-12.46,-10.88,-12.92,-10.37,-12.34,-11.68,-10.99,-11.77,1.43
2005-01-04,1,-12.57,-15.42,-11.87,-11.95,-11.63,-14.07,-12.11,-11.6,-14.71,-12.02,-11.88,-11.89,-15.96,-12.38,-16.05,-12.28,-10.92,-9.78,-13.53,-11.65,-15.09,-11.42,-16.3,-13.85,-11.53,-12.9,-6.0
2005-01-05,1,-5.05,-6.37,-4.86,-3.8,-6.63,-4.24,-7.53,-4.81,-5.26,-4.01,-6.59,-5.54,-6.83,-5.07,-3.94,-4.45,-5.62,-5.2,-6.99,-5.72,-5.07,-4.85,-5.49,-4.48,-6.02,-5.38,-6.93
2005-01-06,1,-3.66,-9.07,-4.7,-5.2,-6.91,-4.97,-1.86,-3.57,-7.53,-4.99,-8.85,-4.25,-5.17,-2.92,-6.68,-2.13,-6.31,-5.81,-3.48,-5.82,-5.78,-3.94,-5.23,-3.46,-5.95,-5.13,-1.9
2005-01-07,1,-7.01,-9.73,-10.6,-8.73,-4.08,-14.76,-11.9,-2.32,-15.33,-8.65,-12.99,-8.03,-15.89,-6.96,-13.26,-4.52,-13.41,-8.69,-4.07,-11.39,-7.43,-7.2,-10.38,-13.2,-4.04,-9.38,-4.3
2005-01-08,1,-10.71,-15.87,-8.41,-12.09,-2.96,-13.11,-11.96,-5.51,-14.4,-9.19,-12.55,-12.08,-12.61,-14.69,-11.51,-10.19,-14.5,-7.64,-11.1,-12.39,-10.56,-10.47,-12.89,-13.26,-5.59,-11.05,-7.1
2005-01-09,1,-10.75,-16.77,-5.18,-9.43,-2.83,-15.42,-9.16,-6.03,-7.34,-8.57,-7.18,-8.91,-7.28,-11.54,-6.91,-8.24,-4.82,-2.47,-12.89,-8.65,-8.09,-12.66,-8.72,-8.25,-11.83,-8.8,-8.9
2005-01-10,1,-8.93,-9.01,-8.76,-8.56,-7.49,-15.51,-6.9,-7.99,-10.9,-5.99,-10.53,-7.45,-8.88,-2.78,-9.5,-3.11,-11.34,-3.45,-8.8,-5.01,-7.98,-13.6,-12.83,-11.05,-4.18,-8.42,-8.7
2005-01-11,1,-3.23,-6.37,-5.2,-3.32,-16.76,-16.04,-8.45,-6.39,-2.59,-5.85,-12.1,-8.06,-15.3,-9.62,-10.55,-2.51,-10.56,0.04,-7.87,-11.43,-9.53,-3.35,-13.95,-18.75,-5.46,-8.53,-5.8
2005-01-12,1,-3.44,-11.9,-7.29,-3.03,-14.56,-9.04,-12.36,-15.32,-2.25,-8.46,-16.5,-15.7,-11.14,-18.75,-9.72,-2.91,-11.01,-9.68,-12.03,-10.57,-9.06,-2.31,-12.35,-8.32,-15.15,-10.11,-8.37
2005-01-13,1,-5.19,-14.59,-13.81,-6.06,-10.75,-14.7,-12.79,-11.44,-2.22,-9.82,-12.68,-13.64,-6.45,-9.88,-6.85,-8.32,-11.14,-14.25,-15.06,-11.69,-10.93,-5.57,-5.28,-3.0,-16.16,-10.09,-7.3
2005-01-14,1,-16.63,-15.25,-6.47,-11.91,-17.02,-19.7,-13.62,-18.11,-13.29,-10.31,-9.38,-15.96,-17.51,-8.02,-16.21,-6.19,-6.72,-13.14,-12.22,-13.04,-16.8,-7.45,-9.39,-3.16,-20.03,-12.7,-5.93
2005-01-15,1,-14.28,-14.97,-7.3,-14.01,-12.99,-16.19,-11.29,-18.13,-16.81,-13.29,-11.24,-12.71,-6.83,-21.72,-11.06,-8.44,-6.14,-10.48,-9.66,-8.42,-16.82,-1.28,-4.24,-5.9,-17.64,-11.67,-3.53
2005-01-16,1,-5.9,-11.7,-3.46,-8.53,-10.79,-9.39,-10.12,-19.29,-4.26,-9.85,-12.49,-16.0,-3.85,-18.55,-5.84,-17.16,-16.27,-7.91,-10.81,-15.08,-6.06,-6.01,-2.97,-18.94,-22.67,-10.96,-3.9
2005-01-17,1,-17.18,-16.98,-11.96,-13.17,-8.9,-10.95,-8.18,-23.19,-9.2,-1.82,-8.98,-6.95,-9.52,-2.84,-16.52,-19.31,-15.98,-16.04,-9.86,-14.83,-5.55,-3.82,-12.21,-13.29,-21.92,-11.97,-5.36
2005-01-18,1,-13.17,-16.7,-11.49,-11.81,-3.76,-5.34,-3.88,-14.5,-5.9,-3.4,0.1,-11.07,-7.12,-19.07,-17.91,-12.33,-7.06,-17.6,-7.98,-15.36,-15.69,-11.66,-5.67,-4.08,-3.09,-9.82,-4.4
2005-01-19,1,-2.69,-8.22,-3.15,-11.3,-11.84,-7.43,-11.01,-6.75,-12.5,-9.08,-3.39,-12.13,-5.81,-25.0,-11.68,-9.72,-9.74,-14.55,-14.01,-14.75,-15.2,-2.82,-7.77,-3.22,-21.19,-10.2,-4.36
2005-01-20,1,2.58,-13.63,-15.26,-11.1,-8.04,-10.88,-5.06,-15.27,-14.42,-1.82,1.44,-11.19,-6.95,-20.95,-1.73,-10.75,-5.49,-4.97,-16.04,-15.08,-10.93,3.02,-22.33,-6.36,-8.21,-9.18,-7.8
2005-01-21,1,-13.44,-8.91,-11.3,-3.61,0.89,-13.16,-14.44,-9.63,-14.59,-13.59,-2.22,-7.67,-10.43,-7.98,-0.86,-6.62,-8.5,-3.37,-7.48,-16.56,-1.25,-6.47,-9.08,-3.62,-7.44,-8.05,-8.5
2005-01-22,1,-15.1,-15.01,-19.72,-0.13,2.18,-20.06,-8.16,-11.32,-4.34,-13.99,-7.53,-4.92,-10.15,-10.37,-23.45,-13.91,-3.66,0.95,-7.08,-11.38,-5.66,-18.25,-9.09,-5.55,-1.86,-9.5,-6.4
2005-01-23,1,-18.02,-19.33,-20.75,-7.95,-1.28,-4.3,-11.55,-7.12,-6.8,-14.3,-13.67,-13.25,-12.37,-18.37,-24.09,-17.96,-5.32,-12.59,-11.62,-16.1,-4.25,-10.25,-5.58,-9.79,-5.43,-11.68,-0.73
2005-01-24,1,-16.94,-19.53,-16.51,-15.21,-20.09,-1.24,-11.51,-15.85,-8.47,-11.29,-12.35,-4.36,-17.8,-5.8,-22.94,-18.62,-6.47,-11.13,-2.93,-9.89,-19.42,-1.28,-9.33,-17.52,-18.32,-12.59,-1.47
2005-01-25,1,-18.11,-19.87,-13.08,-8.47,-16.68,-6.11,-9.32,-17.97,-12.49,-9.9,-14.23,-17.82,-16.84,0.54,-13.33,-17.18,-6.94,-10.65,-21.06,-6.27,-17.15,-9.27,-14.39,-15.71,-13.87,-13.05,-3.2
2005-01-26,1,-17.07,-18.16,-14.96,-7.04,-19.01,-13.27,-9.55,-17.85,-9.34,-13.53,-15.42,-8.54,-14.26,0.94,-4.84,-17.42,-7.19,-15.61,-20.24,-14.57,-15.45,-6.59,-13.36,-9.86,-5.63,-12.31,0.4
2005-01-27,1,-20.32,-19.38,-14.32,0.48,-12.15,-19.19,-6.86,-21.08,-9.27,-15.38,-8.1,-2.85,-9.09,-10.2,-6.97,-15.57,-5.08,-18.02,-18.83,-10.59,-14.73,-2.3,-7.76,-0.42,-3.92,-10.88,-0.37
2005-01-28,1,-19.19,-13.51,-11.21,-2.46,-17.98,-15.4,-6.01,-4.76,-8.37,-14.47,-13.84,-2.61,-9.51,-8.43,-2.84,-8.7,-12.63,-20.11,-17.31,-0.5,-14.16,-3.01,-13.55,-8.42,-18.28,-10.69,-1.23
2005-01-29,1,-16.34,-15.19,-14.16,-17.03,-9.26,-14.04,-6.39,-4.49,-1.29,-12.33,-17.1,-2.92,-0.62,-12.88,-10.71,-12.97,-14.78,-11.47,-14.4,1.51,-3.2,-6.77,-3.1,-7.01,-17.37,-9.77,-2.87
2005-01-30,1,-14.1,-14.17,-15.84,-20.99,-5.64,-15.8,-6.35,-4.77,-11.1,-9.34,-20.92,-6.45,-0.1,-1.26,-20.14,-2.16,-12.6,-9.77,-9.97,-9.14,0.99,-14.8,-1.99,-11.58,-15.87,-10.15,-7.87
2005-01-31,1,-12.46,-14.04,-16.89,-17.18,-13.89,-18.75,-3.57,-13.63,-9.75,-8.3,-21.54,-11.91,-5.4,0.45,-16.5,-16.51,-2.08,-1.61,-17.8,-20.23,-3.93,-16.33,-10.97,-14.09,-18.64,-12.22,-8.0
2005-02-01,2,-6.85,-4.82,-12.99,-15.95,-12.19,-16.97,-4.33,-11.27,-4.26,-12.48,-20.31,-8.73,-7.63,-4.52,-11.37,-23.13,-5.55,-4.64,-9.92,-13.64,-16.05,-14.93,-12.88,-9.04,-24.17,-11.54,-11.4
2005-02-02,2,-3.92,-10.14,-2.05,-4.34,-11.6,-18.04,-0.49,-1.77,-2.33,-10.0,-5.4,-17.23,-4.87,-13.84,-13.97,-20.87,-14.52,-4.75,-3.47,-11.12,-7.59,-12.1,-19.4,-22.3,-19.23,-10.21,-10.0
2005-02-03,2,-0.43,-19.32,-15.55,-14.76,-14.46,-18.37,0.91,-22.66,-7.59,-11.99,-6.43,-17.26,-7.05,-3.56,-15.32,-20.66,-16.95,-10.33,-1.9,-7.3,-16.22,-6.94,-16.46,-20.75,-17.74,-12.36,-7.37
2005-02-04,2,-8.48,-19.34,-17.25,-18.95,-11.19,-17.51,0.21,-18.86,-14.17,-8.9,-14.78,-9.67,-6.34,-12.47,-10.09,-19.53,-16.06,-17.18,-3.61,-7.22,-12.28,-4.3,-6.63,-19.71,-16.84,-12.45,-4.03
2005-02-05,2,-16.83,-22.56,-18.43,-20.51,-2.82,-15.99,-4.87,-22.44,-9.29,-5.09,-17.51,-14.39,-10.35,-8.8,-6.16,-16.87,-6.55,-19.63,-5.52,-10.95,-18.78,-4.87,-9.7,-16.28,-16.38,-12.86,-3.53
2005-02-06,2,-20.54,-19.56,-16.83,-20.39,-2.09,-18.11,-9.56,-15.93,-4.08,-1.2,-9.16,-12.46,-16.31,-4.95,-9.51,-15.24,-2.77,-10.77,-11.09,-8.78,-14.51,-12.11,-4.23,-16.48,-15.91,-11.7,-1.4
2005-02-07,2,-7.36,-8.86,-16.39,-9.3,1.08,-14.65,-7.28,-7.65,-4.59,-1.58,-6.6,-16.12,-5.64,-2.92,-8.8,-16.56,0.15,-13.57,-2.48,-8.84,-15.95,-5.11,-3.63,-17.87,-16.8,-8.69,-0.5
2005-02-08,2,-10.43,-7.02,-8.99,-3.51,-1.41,-12.93,-6.21,-19.4,-16.11,-0.65,-11.38,-5.61,2.27,2.82,-6.72,-12.26,-9.93,-6.94,-1.96,-2.76,-15.24,-20.15,-0.48,-19.54,-17.15,-8.47,-0.33
2005-02-09,2,-3.34,-1.7,-13.63,-5.4,-5.85,-4.33,-3.31,-14.82,-16.39,-12.1,-8.99,-0.08,0.33,-0.5,-5.76,-10.77,-8.39,-8.33,-8.69,2.17,-9.31,-15.11,-3.07,-15.42,-16.38,-7.57,-2.17
2005-02-10,2,-5.45,-8.98,-6.64,-9.88,-5.26,-1.73,-4.85,-4.14,-15.45,-11.64,-2.34,-4.59,-9.46,-15.79,-11.03,-8.35,-10.54,-3.86,-11.98,1.45,-4.18,-14.54,-6.62,-8.62,-15.46,-8.0,-5.7
2005-02-11,2,-11.63,-17.4,-7.61,-3.15,-9.15,-13.8,-2.06,-0.32,-15.09,-16.77,0.09,-16.42,-13.45,-17.87,-8.18,-4.9,-0.54,-9.23,0.03,-3.81,-0.81,-15.34,-14.39,-16.68,-15.31,-9.35,-7.83
2005-02-12,2,-6.56,-6.78,-2.37,-1.01,-13.87,-15.15,0.35,-0.82,-10.1,-13.92,-4.91,-18.84,-10.9,-15.5,-15.12,-11.53,1.0,-10.66,-4.28,-3.52,-14.96,-11.61,-11.19,-5.36,-14.64,-8.89,-7.3
2005-02-13,2,-4.64,-14.04,-0.32,-7.18,-11.62,-11.58,-6.5,-5.4,-18.12,-12.62,-16.17,-17.86,-1.79,-16.32,-2.14,-6.56,-0.81,-19.6,1.64,0.01,-13.76,-6.32,-4.17,-5.03,-13.62,-8.58,-5.43
2005-02-14,2,-3.75,-12.01,-3.15,-11.93,-6.37,-7.87,-16.47,-1.75,-14.82,-10.05,-14.64,-18.22,-1.28,-17.13,-11.66,-5.17,-5.98,-19.52,4.51,-0.21,-13.89,-1.04,-1.91,-7.65,-13.43,-8.62,-1.3
2005-02-15,2,-8.76,-5.91,-2.22,-9.45,1.29,-1.7,-13.56,-4.43,-12.49,-1.38,-8.92,-19.93,-10.82,-13.18,-15.01,-6.1,1.85,-13.17,-5.86,-14.32,0.61,-6.34,-1.56,2.31,-15.54,-7.38,0.67
2005-02-16,2,-8.0,-6.39,-2.46,-3.84,1.79,-1.44,-13.08,-13.28,-14.94,-2.07,-7.63,-18.62,-7.43,-12.74,-11.61,-16.45,7.48,-3.99,-11.02,-13.38,2.7,-1.58,-1.81,0.84,-7.99,-6.68,1.0
2005-02-17,2,-0.58,-6.33,-8.99,-12.5,0.91,-1.97,-9.97,-15.72,-14.47,-8.71,-5.43,-17.76,-6.98,-5.48,-5.29,-16.69,-2.68,-12.44,-4.27,-12.2,1.97,-5.5,-2.19,3.38,-15.77,-7.43,0.93
2005-02-18,2,0.22,-14.51,-17.26,-11.64,-1.16,-5.59,-6.55,-13.77,-12.39,-9.59,-7.58,-12.83,-7.66,-1.37,3.02,-10.58,-1.72,-17.63,-1.94,-4.42,-1.4,-9.14,1.49,2.44,-15.08,-7.07,1.33
2005-02-19,2,-1.51,-11.01,-16.4,-3.6,-6.29,-6.1,-1.02,-8.26,-9.42,-10.0,-1.72,-19.45,-0.29,0.39,-3.23,-12.75,-1.81,-4.45,-5.96,-13.03,-8.0,-5.47,2.77,1.45,-1.25,-5.86,-3.93
2005-02-20,2,3.09,-4.89,-8.25,-4.41,-7.01,-2.77,-8.89,-11.79,-3.45,-4.34,-3.75,-13.55,0.87,-7.08,-9.65,-12.34,-2.8,0.71,-6.86,-11.99,-17.31,-0.82,1.56,-1.23,2.69,-5.37,-8.57
2005-02-21,2,2.34,-2.13,-14.02,-8.34,-6.25,-6.59,-14.43,-14.57,-5.99,-4.16,-0.89,-15.75,-0.97,-2.43,-7.13,-15.43,1.66,-11.06,-1.82,-13.68,-3.54,-3.17,-1.73,-1.06,-3.08,-6.17,-8.77
2005-02-22,2,-2.81,-7.17,-10.82,-5.52,-3.28,-4.37,-9.27,-14.82,-5.8,-11.33,-0.34,-15.53,-1.22,-1.8,0.78,-10.93,-5.65,-12.75,-2.97,-16.26,-1.95,-6.89,-0.53,-10.05,-9.92,-6.85,-2.53
2005-02-23,2,-3.09,-2.33,-6.04,0.35,-0.92,1.0,-10.02,-10.62,-2.2,-12.69,1.24,-16.03,-5.09,-8.98,4.13,-4.87,-6.94,-11.87,-0.55,-17.03,-1.29,-9.27,-2.36,-16.22,-8.68,-6.01,-5.0
2005-02-24,2,1.03,-0.73,-0.7,0.19,2.68,-5.46,1.58,-0.85,-1.48,-11.78,-1.7,-6.88,-7.57,-13.46,3.67,-0.84,-4.48,-7.88,-3.14,-14.67,-10.47,0.37,-8.74,-16.5,0.12,-4.31,-4.13
2005-02-25,2,-9.87,-9.38,-2.81,-2.9,-1.12,-6.37,2.04,-6.48,-7.47,-9.09,-9.39,-12.19,-10.58,-13.98,-3.44,-6.3,5.29,-5.3,-2.08,-6.0,-9.17,2.22,-10.7,-4.31,1.44,-5.52,-6.87
