time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2005-02-01,1,-14.75,-14.83,-15.14,-15.21,-14.99,-15.77,-14.85,-14.76,-15.16,-14.96,-15.24,-15.01,-15.12,-15.25,-14.66,-14.65,-14.98,-14.98,-15.46,-14.66,-14.98,-15.27,-14.86,-15.1,-14.7,-15.01,-11.4
2005-02-02,1,-12.7,-13.39,-12.47,-12.94,-12.85,-13.97,-11.88,-12.29,-13.03,-12.27,-12.92,-13.08,-12.62,-12.83,-12.5,-12.56,-13.19,-12.54,-13.04,-13.26,-12.43,-12.88,-13.0,-12.66,-13.06,-12.81,-10.0
2005-02-03,1,-10.05,-11.03,-9.63,-9.64,-10.13,-10.68,-10.08,-10.12,-9.19,-10.07,-10.28,-8.44,-10.92,-10.1,-10.54,-9.02,-10.86,-9.4,-10.78,-10.59,-10.7,-9.33,-10.23,-10.01,-10.49,-10.09,-7.37
2005-02-04,1,-8.07,-10.68,-7.77,-6.69,-7.84,-8.97,-7.82,-8.86,-6.43,-8.88,-6.62,-7.91,-9.88,-6.95,-9.03,-6.93,-8.86,-7.04,-9.53,-7.5,-8.05,-6.46,-9.34,-7.78,-9.03,-8.12,-4.03
2005-02-05,1,-6.37,-8.45,-7.07,-5.61,-8.83,-4.01,-5.11,-3.79,-8.73,-5.28,-10.1,-7.62,-3.96,-6.79,-6.23,-5.5,-3.36,-3.98,-4.49,-5.92,-4.78,-4.85,-5.82,-4.72,-7.97,-5.97,-3.53
2005-02-06,1,-1.13,-3.57,-4.39,-1.55,-3.95,-2.79,-1.79,-1.5,-6.81,-2.23,-6.32,-1.95,-2.45,-3.18,-2.0,-1.63,-2.28,-1.5,-1.71,-2.57,-1.99,-2.15,-2.71,-1.37,-3.54,-2.68,-1.4
2005-02-07,1,-0.64,-1.71,-3.45,-1.87,-4.61,-1.64,-1.54,-0.77,-2.85,-1.34,-2.98,-2.09,-2.9,-3.37,-0.58,-2.18,-0.52,-2.16,-0.75,-1.15,-1.99,-1.13,-0.91,-0.64,-1.12,-1.8,-0.5
2005-02-08,1,-0.15,-1.78,-2.12,-0.94,-8.33,-2.34,-1.71,-5.53,-0.36,-2.48,-8.89,-0.42,-6.35,-2.64,-0.51,-1.75,-1.08,-0.83,-0.06,-1.44,-5.69,-5.47,-0.9,-1.15,-0.78,-2.55,-0.33
2005-02-09,1,-0.23,-3.22,-3.23,0.06,-8.06,-15.04,-7.85,-10.8,0.42,-8.81,-10.47,-2.99,-5.68,-5.48,-1.69,-12.96,-6.41,-2.76,-6.36,-2.72,-13.23,-10.42,-2.61,-15.94,-6.68,-6.53,-2.17
2005-02-10,1,-11.9,-10.13,-5.14,-6.46,-5.31,-10.94,-14.05,-8.16,-4.22,-15.06,-9.27,-0.96,-8.53,-7.11,-10.32,-14.98,-9.92,-10.44,-17.52,-8.67,-10.81,-13.14,-3.64,-7.88,-8.04,-9.3,-5.7
