time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2000-01-01,1,0.86,1.24,0.56,1.56,0.5,1.19,0.7,0.42,-0.04,0.27,0.7,1.12,0.59,1.05,1.05,0.92,1.14,1.43,0.57,-0.49,0.36,0.83,0.94,1.22,0.48,0.77,1.07
2000-01-02,1,-12.93,-15.39,-11.03,-9.36,-13.71,-10.56,-14.93,-14.92,-12.09,-13.24,-14.45,-12.7,-11.75,-12.62,-10.79,-12.38,-12.46,-11.83,-12.31,-12.49,-14.59,-12.64,-14.27,-14.14,-11.05,-12.75,2.43
2000-01-03,1,-11.8,-11.77,-10.44,-5.53,-13.91,-8.9,-15.12,-9.85,-11.79,-9.87,-12.68,-10.35,-8.34,-9.87,-7.31,-6.64,-12.02,-6.89,-10.81,-13.75,-10.47,-13.76,-8.19,-10.36,-8.76,-10.37,-1.5
2000-01-04,1,-4.4,-6.62,-5.31,-1.38,-5.01,-3.67,-5.63,-3.17,-6.94,-6.27,-3.37,-5.14,-6.04,-3.69,-2.65,-1.8,-3.5,-1.54,-7.39,-5.44,-4.36,-3.48,-0.43,-3.83,-2.92,-4.16,-2.26
2000-01-05,1,2.77,0.5,5.14,-4.95,0.98,-10.33,4.76,0.76,3.6,-1.49,2.01,5.83,-2.63,6.73,0.67,2.81,-0.24,2.78,0.12,0.9,0.04,1.15,0.04,-7.43,-2.19,0.49,-0.07
2000-01-06,1,-12.36,-17.93,-3.42,-18.59,0.32,-1.92,-19.73,-17.75,1.87,-0.96,-17.04,-11.62,-11.44,-13.47,-12.46,-10.46,-17.82,-18.71,1.05,-16.1,-12.95,-13.78,-12.52,0.11,-18.64,-11.05,0.53
2000-01-07,1,-15.26,-14.49,-14.76,-19.49,-16.19,-15.32,-19.38,-16.04,-5.89,-0.07,-14.79,-12.81,-19.84,-12.97,-15.58,-12.53,-13.23,-15.05,-1.84,-13.9,-20.84,-14.43,-18.2,4.21,-11.79,-13.22,-7.6
2000-01-08,1,-13.13,-14.83,-10.26,-22.49,-18.04,-19.63,-19.14,-13.32,-10.89,-2.75,-17.44,-9.78,-16.09,-13.56,-9.8,-15.24,-19.31,-16.38,-9.21,-19.81,-18.36,-17.48,-19.25,-0.86,-15.76,-14.51,-4.4
2000-01-09,1,-9.69,-17.85,-5.93,-7.38,-18.74,-15.12,-18.1,-20.03,-2.3,-14.98,-17.57,-16.61,-4.18,-7.56,-13.0,-14.51,-18.51,-14.93,-16.58,-14.82,-22.75,-16.57,-18.15,-3.14,-11.27,-13.61,-4.2
2000-01-10,1,-2.94,-11.66,-3.69,-24.02,-18.95,-1.69,-16.84,-18.43,-5.33,-9.33,-15.28,-14.62,-7.89,-4.45,-11.81,-7.77,-1.62,-11.85,-7.68,-0.62,-22.17,-12.12,-21.22,-5.96,-12.53,-10.82,-1.43
2000-01-11,1,-2.54,-9.5,-4.2,-15.55,-21.75,-17.81,1.84,-13.26,-16.55,-8.31,-9.83,-7.06,-21.5,-17.51,-4.17,-0.4,-17.1,-7.56,-6.56,-0.66,-12.36,3.17,-12.51,-6.15,-11.97,-9.59,-2.83
2000-01-12,1,-10.16,-1.57,-10.51,-8.85,-23.15,-23.66,-1.59,-9.22,-19.53,-2.74,-5.99,-10.73,-22.82,-26.53,-0.55,-2.79,-23.95,-16.32,-4.29,-24.81,-8.61,-4.22,-15.78,-11.12,-9.98,-11.98,1.5
2000-01-13,1,-20.59,-20.55,-3.9,-7.18,-18.4,-22.14,-23.92,-8.46,-21.0,0.71,-10.06,-20.33,-16.06,-22.67,-3.11,-6.84,-24.71,-14.1,-5.97,-27.97,-6.29,-10.25,-5.15,-10.24,-4.3,-13.34,0.7
2000-01-14,1,-23.63,-22.42,-24.22,-12.88,-16.92,-19.16,-23.43,-5.19,-18.44,0.67,-9.22,-17.14,-20.85,-18.76,-4.84,-9.25,-23.91,-13.62,-9.92,-8.09,-10.31,-11.93,-15.98,-10.11,-5.47,-14.2,-1.03
2000-01-15,1,-24.38,-23.7,-29.93,-17.25,-10.51,-18.11,-10.43,-12.3,-17.71,-4.66,-14.54,-13.29,-20.92,-8.93,-4.82,-26.62,-25.54,-15.14,-17.01,0.07,-4.4,-15.59,-13.77,-22.55,-8.19,-15.21,-1.63
2000-01-16,1,-20.24,-18.57,-25.01,-22.6,-9.96,-6.31,-19.7,-8.44,-19.76,-5.81,-16.6,-11.77,-14.42,-14.6,-2.39,-25.51,-20.23,-9.84,-29.02,-9.02,-8.21,-8.94,-5.15,-24.69,-12.87,-14.79,0.9
2000-01-17,1,-10.26,-10.76,-3.84,-25.23,-4.51,-9.9,-9.27,-6.21,-19.15,-5.83,-22.63,-7.74,-14.41,-20.02,-3.31,-15.27,-16.26,-18.98,-16.68,-27.71,-19.7,-4.44,-19.94,-21.9,-19.06,-14.12,-0.2
2000-01-18,1,-13.34,-19.42,-2.42,-8.05,-6.54,-14.96,-16.0,-16.36,-16.76,-6.25,-23.17,-8.72,-17.3,-15.23,-18.24,-7.95,-11.63,-14.42,-25.43,-26.95,-10.1,-11.95,-17.71,-20.71,-5.33,-14.2,-1.23
2000-01-19,1,-4.98,-15.57,-8.52,-21.68,-9.48,-23.74,-7.65,-8.35,-14.89,-16.36,-13.74,-7.36,-19.87,-16.44,-18.0,-16.46,-22.1,-4.77,-16.71,-26.87,-8.82,-20.53,-8.14,-8.65,-4.77,-13.78,-5.63
2000-01-20,1,-8.01,-3.61,-7.72,-15.62,-4.16,-22.02,-8.33,-21.36,-15.32,-19.09,-1.78,-11.65,-21.7,-8.11,-6.88,-15.07,-2.46,-13.4,-25.32,-29.17,-12.19,-13.34,-7.9,-12.14,-9.31,-12.63,-9.53
2000-01-21,1,-2.67,-9.61,1.66,-17.63,-3.03,-8.34,-14.39,-7.96,-13.91,-15.64,-11.43,-7.64,-15.24,-7.1,-23.75,-5.6,-18.41,-12.6,-17.38,-23.02,-19.5,-16.1,-19.52,-10.43,-11.7,-12.44,-8.97
2000-01-22,1,-3.91,-18.42,-8.92,-14.75,-6.24,-21.71,-8.99,-8.95,-6.62,-18.26,-14.7,-9.72,-5.19,-12.61,-22.65,-4.14,-20.54,-1.62,-8.99,-19.48,-12.14,-13.48,-19.38,-22.04,-16.52,-12.8,-4.27
2000-01-23,1,-5.32,-10.44,-6.91,-17.93,-18.47,-18.22,-12.84,-1.9,-12.45,-13.31,-19.1,-15.87,-17.25,-18.95,-21.6,-20.89,-3.74,-0.44,-24.39,-10.94,-8.21,-3.71,-15.51,-11.1,-15.18,-12.99,2.17
2000-01-24,1,-10.83,1.08,-13.97,-18.93,-18.9,-13.41,-8.75,-4.47,-14.04,-17.3,-10.88,-18.1,-5.01,-15.5,-21.85,-24.92,-13.99,-9.69,-26.25,0.59,0.3,-5.65,-15.5,-16.77,-6.25,-12.36,-0.9
2000-01-25,1,-8.86,-6.22,-12.27,-21.52,-21.19,-15.71,-22.03,-3.54,-7.08,-20.71,-4.56,-9.32,-17.42,-2.94,-16.23,-24.44,-6.76,-5.67,-21.63,-8.15,-7.47,-4.14,-11.54,-18.56,-7.98,-12.24,-5.83
2000-01-26,1,-4.97,-10.56,-23.45,-17.85,-16.67,-9.14,-21.5,-3.12,-7.45,-12.65,-11.91,-6.31,-0.59,-7.95,-8.89,-26.11,-17.18,-1.04,-14.2,-14.35,-9.8,-7.45,-16.38,-8.6,-5.53,-11.35,-8.47
2000-01-27,1,-16.23,-5.57,-28.24,-16.55,-11.61,-4.55,-16.81,-10.31,-10.13,-20.09,-12.32,-9.89,-25.43,-16.84,-20.93,-20.83,-5.04,-21.49,-14.67,-11.03,-16.91,-0.8,-17.24,-17.51,-4.07,-14.2,-6.57
2000-01-28,1,-8.11,-11.37,-18.22,-7.8,-28.03,-9.9,-12.28,-5.0,-3.57,-20.95,-0.87,-13.95,-27.1,-9.73,-27.36,-17.07,-7.27,-10.17,-7.51,-5.03,-15.73,-3.33,-16.12,-11.64,-21.79,-12.8,-5.06
