time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2014-01-01,1,-6.47,-8.97,-6.16,-7.14,-9.91,-9.29,-5.96,-7.1,-8.57,-6.07,-9.46,-5.91,-10.43,-6.92,-7.16,-6.9,-8.69,-6.76,-6.47,-7.81,-8.04,-6.94,-9.07,-8.42,-6.84,-7.66,3.37
2014-01-02,1,-3.96,-5.6,-3.38,-4.01,-6.25,-6.53,-2.53,-3.96,-5.35,-3.67,-5.57,-2.47,-6.91,-4.51,-1.67,-4.39,-5.64,-4.33,-4.5,-4.21,-6.07,-4.46,-4.76,-5.57,-3.57,-4.55,0.37
2014-01-03,1,-2.55,-2.02,-3.48,-2.28,-4.59,-2.55,-1.62,-2.98,-1.83,-1.36,-4.44,-3.58,-4.73,-2.81,-3.25,-3.73,-2.93,-3.51,-2.85,-2.38,-4.26,-1.92,-3.39,-2.71,-3.96,-3.03,0.34
2014-01-04,1,-3.84,-6.81,-3.57,-3.53,-4.58,-3.97,-3.15,-2.4,-3.18,-2.53,-6.79,-2.6,-3.68,-2.32,-5.96,-3.63,-5.24,-2.94,-4.51,-3.95,-2.8,-2.98,-4.95,-3.38,-5.29,-3.94,-0.53
2014-01-05,1,-9.18,-11.03,-5.54,-6.46,-8.89,-7.67,-9.22,-5.54,-9.47,-6.8,-8.07,-5.82,-9.21,-7.45,-8.63,-6.95,-8.54,-8.49,-9.05,-8.21,-7.58,-7.79,-8.65,-8.93,-6.98,-8.01,-0.83
2014-01-06,1,-5.69,-6.23,-2.05,-3.58,-1.97,-4.8,-4.69,-1.74,-5.25,-5.53,-2.47,-3.08,-7.79,-3.99,-2.81,-2.81,-5.62,-8.43,-2.85,-5.37,-5.19,-6.68,-8.3,-4.79,-2.83,-4.58,-2.0
2014-01-07,1,-0.62,-1.84,-0.22,-1.48,-0.14,-5.64,0.5,0.74,-3.33,-2.33,-1.98,-2.23,-3.87,-4.8,2.23,-6.52,-1.45,-5.93,1.07,-3.14,-6.32,-4.19,-2.74,-2.25,0.31,-2.25,-0.43
2014-01-08,1,-4.9,-15.25,-3.82,-7.23,-18.74,-17.05,-14.14,-6.92,-8.83,-8.68,-16.3,-9.03,-3.1,-18.58,-15.33,-14.81,-3.56,-0.49,-16.43,-11.25,-18.13,-9.34,-14.38,-2.2,-3.53,-10.48,1.13
2014-01-09,1,-16.17,-11.53,-6.72,-9.44,-21.26,-9.37,-14.08,-17.69,-13.58,-14.8,-11.44,-19.8,-5.26,-12.83,-16.59,-19.14,-15.13,-3.23,-14.56,-15.9,-17.3,-14.93,-18.34,-9.42,-6.91,-13.42,-7.2
2014-01-10,1,-6.79,-8.19,-12.75,-2.91,-13.28,-0.43,-19.92,-10.38,-8.76,-5.46,-2.81,-16.45,-9.19,-4.24,-8.37,-6.63,-5.96,-7.45,-15.19,-12.33,-4.87,-12.06,-11.79,-12.65,-5.29,-8.97,-7.2
2014-01-11,1,-1.98,-17.23,-11.0,-9.48,-13.74,-7.82,-15.12,-17.9,-5.92,-6.28,-2.45,-10.37,-3.23,-3.6,-13.35,-2.83,-19.14,-1.87,-16.38,-13.46,-14.05,-7.19,-10.85,-18.37,-5.58,-9.97,-3.33
2014-01-12,1,-18.54,-20.22,-22.18,-9.16,-11.59,-10.31,-12.62,-12.62,-5.01,-6.16,-12.36,-9.47,-16.55,-9.85,-5.68,-4.0,-14.66,-12.32,-9.76,-16.62,-10.76,-12.85,-18.56,-12.68,-19.77,-12.57,-3.1
2014-01-13,1,-6.86,-19.38,-21.23,-10.92,-1.51,-4.35,-8.3,-14.26,-14.66,-3.02,-25.48,-8.98,-12.54,-3.93,0.17,-14.03,-18.02,-8.36,-8.51,-14.23,-18.2,-18.13,-6.94,-6.99,-16.83,-11.42,-7.07
2014-01-14,1,-13.02,-16.74,-19.17,-9.48,-17.54,-5.85,-5.52,-4.47,-15.94,-12.46,-23.21,-11.54,-4.92,-7.9,-12.96,-10.87,-14.92,-11.77,-9.32,-12.84,-17.47,-10.77,-16.32,-10.3,-13.27,-12.34,-6.27
2014-01-15,1,-10.41,-10.95,-13.46,-9.02,-20.2,-3.47,-1.39,-2.46,-12.72,-22.1,-24.42,-3.27,-14.49,-7.55,-12.27,-6.99,-8.43,-10.35,-9.42,-8.49,-9.71,-4.35,-22.59,-7.25,-6.22,-10.48,-5.67
2014-01-16,1,-2.45,-1.35,-6.16,-9.02,-18.09,1.25,-16.56,-9.76,-1.81,-16.01,-24.72,-3.61,-7.96,-0.53,-11.52,-3.46,2.05,-19.93,-3.29,-8.95,-4.13,-1.41,-23.19,-17.05,0.73,-8.28,-4.1
2014-01-17,1,-23.58,-13.67,-6.2,-1.37,-9.51,0.22,-19.38,-2.79,-0.75,-13.66,-23.34,-10.5,-10.73,-6.89,-5.61,-8.8,4.1,-16.82,-13.6,-1.12,-11.31,-1.31,-20.59,-4.02,-3.39,-8.98,-2.76
2014-01-18,1,-27.94,-7.87,-20.34,-10.64,-4.8,-9.18,-11.01,-10.01,-12.8,-9.21,-14.73,-14.34,-18.43,-11.45,-15.2,-8.39,-0.87,-16.42,-15.1,-2.3,-18.85,-12.42,-3.36,-24.4,-20.6,-12.83,-3.76
2014-01-19,1,-32.17,-21.49,-17.92,-13.36,0.84,-16.19,-7.09,-4.48,-3.2,-16.15,-6.23,-18.33,-17.76,-12.75,-15.87,-5.18,-17.5,-19.0,-14.23,-4.54,-19.28,-16.11,-4.02,-22.02,-13.34,-13.49,-5.53
2014-01-20,1,-29.58,-9.75,-20.13,-18.7,-5.62,-19.1,-14.89,-0.16,-7.06,-18.53,-13.81,-10.01,-14.42,-10.91,-16.25,-6.3,-22.2,-10.29,-14.45,-13.19,-19.47,-11.22,-11.14,-18.22,-5.66,-13.64,-1.97
2014-01-21,1,-21.62,-15.64,-13.01,-19.2,-18.81,-14.14,-8.4,1.9,-13.53,-21.91,-21.72,-18.3,-12.96,-7.84,-11.4,-13.11,-21.81,-9.5,-8.43,-20.2,-17.51,-2.45,-20.43,-17.75,1.27,-13.86,-4.83
2014-01-22,1,-22.51,-18.6,-4.69,-6.64,-1.44,-16.57,-15.95,-11.78,-16.73,-10.64,-13.03,-14.79,-14.84,-10.66,-24.48,-16.52,-25.45,-12.64,-4.27,-14.87,-20.02,-9.02,-9.65,-18.54,0.41,-13.36,-4.5
2014-01-23,1,0.88,-19.42,-12.38,-17.6,3.83,-11.56,-12.13,-22.81,-5.13,0.98,-5.07,-4.37,-9.57,-4.53,-14.16,-15.0,-11.84,-1.54,-1.87,-12.19,-21.22,-19.71,-2.35,-18.86,1.31,-9.45,-3.26
2014-01-24,1,-6.09,-11.71,-8.51,-15.5,0.57,-0.85,-0.27,-12.11,-6.35,-10.05,-6.72,-0.53,-7.27,0.85,-12.55,-19.44,-13.45,-13.2,-2.69,-24.25,-22.0,-17.35,-21.03,-17.42,2.15,-9.83,1.1
2014-01-25,1,-14.75,-10.69,3.12,-0.65,-8.51,-7.14,-3.01,-3.67,-15.28,-8.46,-0.44,-7.64,-7.48,1.47,-20.63,-18.97,-4.98,-5.79,-16.29,-13.67,-20.58,-10.29,-28.02,-17.09,-2.05,-9.66,2.67
2014-01-26,1,-16.01,-20.69,-5.56,-21.65,-9.44,-5.26,-7.42,-5.45,-14.51,-19.55,-23.62,-4.65,-13.08,-8.35,-16.53,-16.32,-12.83,-11.53,-14.9,-13.73,-17.35,-12.99,-13.91,-17.63,-6.48,-13.18,-0.73
2014-01-27,1,-15.65,-21.27,-3.26,-16.7,-4.78,-15.14,-11.68,-6.31,-7.75,-8.29,-8.03,-5.27,-7.06,-6.4,-15.56,-14.46,-10.21,-18.9,-10.78,-16.27,-9.9,-8.58,-1.45,-16.09,-11.2,-10.84,-1.23
2014-01-28,1,-22.17,-5.56,-0.67,-7.75,-0.9,-18.6,-7.64,-14.09,-10.37,1.61,-10.2,-10.58,-10.01,-4.27,-3.52,-18.25,-4.7,-21.14,-17.26,-4.58,-26.24,0.43,-13.87,-16.33,-4.42,-10.04,1.4
2014-01-29,1,-13.14,-15.29,0.47,-1.09,-7.71,-16.08,-2.83,-17.5,-11.81,-11.59,-2.95,-4.05,-9.26,-6.24,-17.5,-13.81,-9.59,-15.81,-12.71,0.33,-19.15,-7.33,-12.89,-11.94,-15.47,-10.2,0.04
