time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2010-11-01,1,-0.18,-0.14,0.14,-0.15,-1.56,0.33,-1.36,0.2,-0.77,-0.91,0.09,-0.5,-0.16,-0.17,-0.24,-0.44,0.43,-0.24,-0.67,-0.26,0.08,0.28,-0.28,-0.51,0.69,-0.25,10.1
2010-11-02,1,-0.42,-0.73,-0.95,-1.1,-1.33,-1.66,0.76,-1.46,-1.16,-1.09,-0.39,-1.46,-0.48,-0.6,-0.5,-1.32,-0.17,-1.09,-1.02,-1.54,0.23,-0.89,-0.63,-1.51,0.24,-0.81,4.37
2010-11-03,1,5.95,6.07,5.0,5.29,5.6,4.16,5.95,4.66,5.7,5.14,6.0,5.05,4.98,5.12,5.17,4.37,5.86,4.83,5.66,5.56,4.66,4.56,4.88,4.18,6.14,5.22,3.4
2010-11-04,1,5.35,6.31,5.3,4.36,7.08,6.31,4.95,3.73,7.64,4.51,5.04,5.57,5.19,5.08,3.83,3.69,7.02,4.95,6.17,5.03,5.49,4.54,5.4,7.23,4.97,5.39,7.3
2010-11-05,1,8.98,9.34,3.96,8.06,5.78,5.87,8.42,5.65,9.26,4.54,6.05,8.1,6.9,5.43,4.75,5.96,6.25,5.62,7.26,5.42,7.36,6.34,5.26,8.01,4.07,6.51,8.27
2010-11-06,1,9.04,8.2,4.21,8.45,9.23,4.97,8.88,4.18,9.03,6.82,8.96,7.82,6.77,8.25,8.81,7.26,6.2,6.5,7.75,7.75,6.67,4.39,7.92,6.98,8.15,7.33,9.77
2010-11-07,1,1.46,8.1,5.31,8.42,7.89,7.25,7.66,2.48,6.83,5.14,5.58,7.58,6.42,5.54,1.19,4.6,7.74,5.95,7.0,8.07,6.88,6.28,1.99,8.53,5.19,5.96,10.14
2010-11-08,1,-2.41,0.76,2.65,7.12,3.72,5.62,0.5,2.58,1.76,2.2,2.05,7.69,6.36,0.52,-0.39,-1.41,0.56,5.89,4.7,7.38,4.75,6.93,5.66,0.8,3.98,3.2,5.43
2010-11-09,1,1.25,0.9,2.2,5.44,1.79,4.93,-3.06,5.72,1.52,3.89,2.4,5.99,2.67,0.5,1.6,-0.39,5.71,6.66,3.19,6.6,2.84,0.51,3.79,3.44,1.52,2.86,2.2
2010-11-10,1,3.93,1.63,4.32,6.72,5.66,3.43,-0.39,3.92,7.95,4.3,2.68,6.1,0.4,2.09,4.72,3.1,2.41,6.1,3.48,3.45,7.86,1.42,6.37,5.48,3.67,4.03,2.0
2010-11-11,1,5.35,2.1,0.43,5.21,3.63,1.43,1.65,-1.12,2.2,3.03,5.96,5.06,2.57,4.34,2.59,5.64,3.28,6.56,3.87,4.12,-0.82,1.71,1.83,1.41,7.37,3.18,5.13
2010-11-12,1,4.89,5.65,3.55,0.18,5.52,3.57,3.13,1.55,5.87,5.85,2.0,5.42,3.9,7.42,6.33,-1.4,3.7,4.51,1.42,4.7,2.68,4.5,4.76,3.54,7.39,4.03,6.1
2010-11-13,1,5.85,6.63,-1.2,-2.75,-0.35,1.52,4.12,6.45,6.2,9.14,0.66,7.55,-0.45,7.36,5.02,-2.06,3.28,1.27,4.81,-1.28,5.84,8.4,-4.45,7.72,2.59,3.27,7.2
2010-11-14,1,1.8,-0.47,-0.26,4.75,-3.27,3.83,-0.55,3.94,-0.1,-0.29,1.13,5.24,3.6,6.54,1.59,1.97,-2.52,3.75,-0.41,-1.9,10.62,8.34,-6.11,8.57,-3.0,1.87,8.17
2010-11-15,1,0.86,2.0,-1.59,0.12,4.93,6.55,-0.19,4.36,5.18,3.41,3.58,4.89,1.49,1.12,-2.02,-0.04,-2.02,0.93,0.77,-0.42,-2.4,-0.66,-3.02,2.59,1.21,1.27,1.63
