time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2006-01-01,1,-4.88,-4.59,-4.55,-3.76,-4.97,-5.19,-4.05,-3.96,-4.23,-4.15,-3.96,-3.69,-4.59,-4.36,-4.29,-4.39,-3.88,-3.2,-5.88,-4.84,-3.35,-4.45,-4.34,-2.99,-4.47,-4.28,-1.83
2006-01-02,1,-9.45,-13.21,-9.18,-9.96,-10.6,-10.64,-9.84,-9.42,-11.47,-9.72,-11.62,-8.8,-10.47,-9.88,-10.05,-9.27,-9.49,-9.7,-9.64,-9.48,-10.03,-8.65,-10.32,-8.87,-9.56,-9.97,-1.57
2006-01-03,1,-12.58,-15.02,-13.45,-12.48,-15.17,-12.82,-13.27,-14.37,-11.78,-13.9,-16.01,-14.26,-14.55,-11.6,-14.6,-11.17,-15.45,-14.44,-13.37,-13.8,-13.33,-13.8,-13.37,-12.06,-15.02,-13.67,-3.3
2006-01-04,1,-15.9,-20.24,-15.56,-13.23,-16.0,-16.44,-14.71,-14.99,-15.77,-15.32,-18.23,-15.52,-15.14,-16.42,-15.83,-14.28,-17.23,-17.5,-16.43,-15.88,-16.84,-14.91,-14.24,-15.56,-13.49,-15.83,-6.23
2006-01-05,1,-16.48,-17.43,-15.92,-16.59,-17.57,-18.2,-16.09,-14.18,-18.25,-16.68,-17.33,-15.51,-17.71,-16.05,-15.67,-16.51,-15.61,-16.42,-16.88,-15.88,-17.67,-14.6,-17.08,-15.11,-15.91,-16.45,-7.53
2006-01-06,1,-16.74,-17.39,-16.38,-17.3,-16.77,-17.63,-16.38,-14.39,-18.43,-17.17,-17.02,-15.95,-17.25,-16.9,-15.79,-15.49,-17.28,-16.53,-17.12,-14.56,-17.7,-14.55,-17.83,-14.77,-17.13,-16.58,-10.23
2006-01-07,1,-15.55,-17.79,-14.81,-16.86,-15.91,-13.9,-12.64,-15.03,-16.81,-17.66,-14.96,-14.98,-15.85,-14.84,-15.8,-15.1,-16.19,-16.17,-15.98,-13.23,-16.42,-13.6,-16.26,-14.85,-14.21,-15.42,-10.33
2006-01-08,1,-11.89,-15.24,-9.19,-14.52,-13.71,-9.02,-13.52,-10.1,-15.58,-17.68,-4.81,-13.02,-10.79,-13.11,-11.59,-13.57,-14.89,-10.17,-11.33,-9.42,-10.17,-11.45,-11.31,-12.9,-12.18,-12.05,-8.13
2006-01-09,1,-8.42,-12.15,-6.58,-12.0,-5.64,-8.03,-4.11,-12.2,-16.7,-14.99,-13.04,-9.15,-14.92,-14.35,-10.62,-10.1,-5.08,-4.82,-9.19,-10.48,-4.86,-0.61,-6.65,-9.77,-10.87,-9.41,-6.2
2006-01-10,1,-1.17,-4.98,-9.09,-6.78,-12.37,-15.87,2.06,-14.0,-10.98,-2.79,-6.12,-7.03,-11.73,-7.14,-12.06,-11.71,-11.3,-4.01,-12.2,-0.55,-11.7,-16.52,-7.33,-1.15,-11.51,-8.32,-3.2
2006-01-11,1,-12.53,-11.1,-8.55,-9.07,-6.55,-12.68,-5.43,-8.71,-14.71,1.64,-4.05,-5.2,-6.48,-5.89,-8.07,-16.52,-9.84,1.86,-12.05,-10.6,-12.0,-15.46,-8.63,-11.17,-18.27,-9.2,-4.97
2006-01-12,1,-10.73,-11.7,-4.39,-6.11,1.41,-0.15,-14.97,-2.85,-17.48,-3.02,-3.41,-7.26,-15.58,-13.17,-14.85,-15.91,-0.07,-1.56,-11.18,-16.4,-8.18,-14.34,-14.5,-13.45,-13.32,-9.33,-3.43
2006-01-13,1,-3.36,-4.09,-6.09,-6.96,-17.31,-5.16,-13.65,-6.14,-17.54,-2.44,-1.44,-11.17,-12.98,-8.84,-21.0,-15.5,-0.28,-4.13,-11.85,-17.27,-0.03,-7.25,-9.63,-10.28,-3.66,-8.72,0.7
2006-01-14,1,-1.79,-4.8,-24.9,-2.53,-22.52,-9.75,-10.66,-10.17,-20.53,-4.56,-5.56,-18.56,-17.02,-6.43,-21.97,-16.98,-3.85,-5.72,-3.93,-11.45,-0.5,-7.79,-9.22,-16.34,-3.82,-10.45,1.13
2006-01-15,1,-3.57,-7.23,-17.91,-2.7,-21.12,-11.62,-13.27,-6.98,-15.91,-19.84,-6.36,-16.23,-19.83,-2.8,-17.18,-18.53,-5.18,-3.59,-20.04,-14.54,-2.69,-10.28,-7.27,-18.98,-7.92,-11.66,1.8
2006-01-16,1,-3.0,-14.44,-17.05,-2.7,-10.07,-7.94,-10.47,-8.72,-14.76,-16.38,-3.01,-14.0,-16.2,-4.4,-14.81,-14.47,-5.54,-5.02,-14.57,-11.63,-9.96,-5.55,-10.15,-15.12,-8.23,-10.33,-0.47
2006-01-17,1,-3.9,-17.04,-9.64,-8.78,-15.4,-5.45,-3.73,-6.9,-6.74,-11.97,-17.18,-12.47,-10.4,-15.11,-8.91,-9.94,-16.17,-18.55,-7.13,-10.74,-14.5,-5.52,-17.11,-9.77,-6.12,-10.77,-1.33
2006-01-18,1,-8.35,-19.78,-10.87,-16.31,-13.53,-7.67,-7.38,-8.26,-7.62,-15.49,-10.7,-11.77,-16.44,-17.88,-7.54,-11.04,-18.03,-22.07,-13.51,-5.71,-27.46,-8.8,-11.76,-4.64,-7.13,-12.39,-1.13
2006-01-19,1,-3.61,-11.94,-19.1,-24.28,-10.26,-12.38,-14.19,-9.87,-14.09,-14.35,-15.45,-13.86,-18.49,-15.32,-3.99,-14.84,-19.47,-11.6,-15.53,-2.98,-25.68,-9.4,-6.1,-6.78,-2.91,-12.66,-1.33
2006-01-20,1,0.01,-18.71,-22.64,-24.11,-11.13,-17.37,-12.83,-12.63,-15.53,-8.05,-16.44,-9.51,-15.04,-17.11,-17.85,-13.81,-19.87,-10.43,-7.07,-1.33,-16.29,-5.06,-2.31,-13.92,-2.28,-12.45,-0.4
