time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1993-07-01,1,19.66,19.08,18.1,19.1,20.2,18.8,19.86,18.49,19.17,18.93,18.27,19.8,18.46,19.8,18.37,18.43,19.96,19.82,20.36,18.78,19.8,19.01,19.61,19.76,19.97,19.26,20.67
1993-07-02,1,17.08,17.38,16.4,17.29,16.63,16.91,17.14,16.98,17.14,16.79,16.7,17.85,16.94,17.61,17.12,17.61,16.78,16.52,17.64,16.89,17.31,18.76,17.2,16.6,17.86,17.17,19.77
1993-07-03,1,21.71,21.43,20.53,20.74,22.08,20.57,21.5,20.3,21.42,21.47,22.37,21.44,21.43,21.45,20.51,21.44,20.26,20.56,21.34,21.4,21.64,22.77,20.39,20.65,22.2,21.26,19.23
1993-07-04,1,23.43,20.32,23.2,18.44,23.4,23.16,23.81,19.66,18.7,23.07,23.66,20.55,21.21,21.16,18.57,24.16,23.03,23.8,19.31,22.27,19.76,16.75,21.65,22.58,19.07,21.39,21.73
1993-07-05,1,18.35,21.07,17.54,18.32,20.33,19.3,17.52,20.85,20.61,18.84,18.87,20.5,18.13,18.45,20.0,20.2,22.27,21.05,21.01,17.43,18.79,21.25,18.7,18.96,18.73,19.48,22.43
1993-07-06,1,18.64,19.55,21.18,16.81,20.29,19.6,21.67,22.82,19.49,19.76,20.61,21.73,21.6,20.0,22.38,19.99,22.64,19.98,19.95,21.77,20.68,21.8,17.53,20.01,22.06,20.5,22.2
1993-07-07,1,21.27,21.2,18.71,12.68,22.08,21.25,20.51,18.31,19.73,21.68,23.16,21.09,18.8,19.98,19.53,21.15,17.29,21.43,19.02,17.54,19.43,19.75,19.06,17.28,20.62,19.7,22.93
1993-07-08,1,23.34,21.54,19.81,13.63,20.0,22.61,20.37,21.35,17.47,19.09,20.57,22.25,15.77,22.74,18.66,22.27,20.47,20.47,21.69,18.39,20.56,22.02,17.92,18.01,22.99,20.16,18.63
1993-07-09,1,23.72,23.77,18.29,22.23,21.59,23.41,20.34,21.5,19.25,19.28,17.15,23.28,17.63,22.52,19.81,23.31,23.01,23.0,23.13,21.93,18.18,22.86,17.05,17.46,22.62,21.05,21.97
1993-07-10,1,21.62,20.88,18.85,20.91,21.93,23.92,17.1,21.52,18.78,19.35,16.65,22.47,19.0,22.03,21.73,22.78,23.73,22.83,21.17,20.29,14.63,22.88,17.44,21.27,24.0,20.71,23.37
1993-07-11,1,20.11,20.82,16.82,20.84,22.56,21.45,19.62,18.48,21.26,20.1,16.02,22.12,18.04,20.74,21.57,21.74,21.93,20.84,20.19,20.21,15.56,22.44,19.2,22.22,24.46,20.37,22.13
1993-07-12,1,20.51,20.35,16.26,13.91,22.85,17.85,14.21,16.32,21.45,16.16,16.68,16.46,19.3,18.13,20.59,21.07,22.57,22.43,20.26,18.9,13.64,23.07,18.05,21.6,22.8,19.02,20.77
1993-07-13,1,22.79,20.15,13.46,14.23,22.16,16.63,20.01,14.95,21.61,14.62,19.43,15.96,20.33,18.51,21.69,17.92,22.89,22.2,20.13,20.41,14.41,23.5,18.82,20.79,21.89,19.18,21.27
1993-07-14,1,22.33,22.07,14.35,16.06,21.88,14.9,21.09,16.51,21.17,15.28,19.66,15.25,17.41,16.49,23.58,18.6,22.62,22.37,21.93,19.13,15.18,21.88,19.61,23.43,23.41,19.45,21.23
1993-07-15,1,23.33,21.58,18.07,15.63,20.15,15.29,20.97,17.65,22.18,15.08,20.28,15.65,15.88,17.5,23.89,14.97,24.46,23.62,19.79,18.98,16.53,23.58,19.59,21.43,22.98,19.56,22.5
1993-07-16,1,22.09,15.96,15.94,16.19,17.71,16.44,22.66,17.2,22.34,14.91,18.48,15.67,13.32,16.3,22.48,17.69,22.81,22.44,17.51,16.57,17.2,23.24,17.7,18.08,17.96,18.36,20.8
1993-07-17,1,22.74,16.79,17.85,14.24,20.19,19.61,21.62,16.89,21.24,16.71,17.6,17.33,14.38,17.24,23.14,19.15,22.01,22.47,18.3,15.81,20.94,24.13,17.8,18.04,16.62,18.91,17.8
1993-07-18,1,19.92,15.94,15.88,16.6,19.11,20.03,19.12,18.41,21.86,21.74,20.03,18.27,16.08,20.03,24.24,20.57,23.22,19.28,20.52,16.74,17.39,25.61,19.87,20.23,17.28,19.52,18.67
1993-07-19,1,18.08,13.07,15.51,20.59,17.38,19.9,16.41,17.44,22.99,18.24,19.85,20.71,17.14,23.15,21.38,20.47,23.61,19.23,20.47,15.51,17.42,24.48,19.54,21.26,19.35,19.33,19.03
1993-07-20,1,20.19,15.09,16.81,23.87,17.1,19.45,16.71,17.68,23.67,22.35,22.83,21.01,17.08,20.01,20.25,20.83,24.95,21.68,17.69,17.83,21.83,23.59,17.99,16.81,20.24,19.9,17.63
1993-07-21,1,20.55,18.92,19.06,22.09,17.27,20.66,17.24,18.28,20.81,23.12,21.01,18.63,15.52,18.64,19.11,21.35,21.41,23.58,19.69,20.96,20.93,24.83,20.08,16.74,22.19,20.11,17.67
1993-07-22,1,17.74,20.37,22.8,22.04,16.43,20.29,19.89,18.57,22.15,23.21,19.45,16.67,19.71,18.39,23.28,22.91,22.62,21.63,23.1,24.13,18.65,24.99,21.07,17.48,18.01,20.62,19.03
1993-07-23,1,18.17,18.85,21.59,23.64,16.97,19.0,22.98,18.05,23.23,22.1,17.38,20.5,20.92,19.14,22.07,25.2,22.6,22.63,24.56,23.46,18.33,25.79,21.89,17.64,17.79,20.98,20.7
1993-07-24,1,18.62,21.73,22.16,23.11,20.13,18.39,21.22,18.16,21.63,21.63,16.38,22.3,21.07,19.39,20.83,26.07,20.79,22.0,24.38,22.8,18.22,25.14,24.17,18.59,18.01,21.08,18.67
1993-07-25,1,19.52,21.97,23.82,22.24,20.86,18.08,20.78,18.73,23.93,22.63,17.73,20.94,21.72,20.57,19.47,24.41,19.9,22.94,23.64,22.71,18.83,25.77,23.11,18.2,16.45,21.16,18.9
1993-07-26,1,18.81,23.24,24.7,23.55,20.81,18.45,20.72,18.03,24.39,22.32,20.92,22.1,22.32,24.91,19.02,23.74,21.49,22.56,23.8,23.26,19.3,25.61,22.59,18.18,18.95,21.75,19.53
1993-07-27,1,18.72,24.09,24.11,23.16,20.09,18.32,21.86,20.01,22.79,20.88,20.84,20.21,23.82,23.13,20.82,24.07,18.53,23.28,24.17,22.8,21.05,25.42,22.1,18.15,22.84,21.81,20.33
1993-07-28,1,17.41,22.74,24.59,23.72,18.15,22.88,22.53,18.65,20.87,20.22,19.6,22.9,24.14,24.28,20.46,23.63,19.71,22.82,24.57,23.42,22.04,24.12,21.51,17.67,20.94,21.74,22.73
1993-07-29,1,17.99,22.96,24.71,22.12,16.86,22.65,23.52,17.48,18.73,24.18,19.07,24.01,23.68,22.83,21.25,20.29,17.63,23.13,24.6,20.22,21.74,24.11,22.29,17.46,23.39,21.48,19.9
1993-07-30,1,22.17,23.88,24.94,22.83,19.0,21.69,22.37,17.6,18.02,23.46,18.92,22.7,19.74,23.76,20.91,20.0,17.45,24.42,22.49,19.75,22.2,22.63,21.54,15.79,24.05,21.29,21.87
1993-07-31,1,25.1,24.66,22.83,20.49,17.39,22.49,22.76,19.96,16.87,22.19,19.62,21.32,22.41,23.73,20.25,20.5,15.86,22.12,21.56,19.52,24.68,23.93,20.22,16.16,24.44,21.24,24.1
1993-08-01,2,24.3,22.89,22.12,21.12,21.83,22.91,22.0,21.53,16.05,20.2,15.43,22.01,22.7,21.88,19.42,20.36,17.56,25.15,20.36,21.3,26.33,22.22,20.1,16.79,23.32,21.2,24.37
1993-08-02,2,24.74,23.87,22.66,21.5,22.57,22.33,24.27,25.37,16.47,23.49,15.6,24.04,21.7,19.95,22.68,21.26,17.57,25.43,22.91,21.51,26.12,23.82,21.12,15.66,24.69,22.05,20.27
1993-08-03,2,20.86,24.65,22.63,20.08,20.64,23.01,21.54,26.67,17.69,25.25,15.28,25.3,19.6,22.09,24.43,21.15,22.7,26.24,21.17,21.2,25.0,24.86,18.97,13.91,24.95,21.99,20.4
1993-08-04,2,22.19,24.65,22.19,19.06,19.86,20.89,20.85,25.3,20.61,25.26,15.86,24.81,21.72,17.13,24.93,23.49,20.52,22.44,20.08,21.63,24.72,24.1,18.99,14.96,24.94,21.65,19.13
1993-08-05,2,22.69,24.3,20.68,17.42,16.09,19.39,21.46,22.95,20.75,24.61,21.03,23.77,21.11,17.28,22.95,24.3,18.68,20.7,18.7,21.89,25.02,24.97,20.61,16.45,23.31,21.24,18.77
1993-08-06,2,21.49,24.06,20.5,20.17,17.82,18.22,23.52,20.9,21.12,26.33,25.3,24.79,22.74,16.8,22.46,24.34,19.81,23.86,20.66,22.08,26.29,22.49,19.45,15.92,26.07,21.89,18.57
1993-08-07,2,20.54,25.01,19.11,18.43,17.8,19.5,25.27,21.83,20.84,26.37,24.5,23.41,24.33,17.39,20.57,25.69,22.16,23.05,22.19,22.09,22.18,21.3,20.32,17.11,25.71,21.87,19.17
1993-08-08,2,19.52,23.85,23.01,20.28,21.06,21.69,24.16,22.23,22.2,24.82,23.85,23.72,25.37,19.15,22.1,24.03,23.63,21.95,21.62,23.05,22.9,21.44,20.44,15.03,25.5,22.26,19.8
1993-08-09,2,18.32,22.97,21.81,22.18,20.53,23.83,21.72,24.14,20.29,23.33,19.98,24.76,25.98,21.84,22.38,23.89,24.35,23.07,23.69,21.44,24.31,25.08,22.7,18.81,25.25,22.67,23.0
1993-08-10,2,18.5,24.98,22.66,20.28,22.04,23.27,21.2,22.39,22.21,24.59,20.83,21.56,24.16,21.91,22.9,24.22,23.59,23.62,23.83,21.04,26.02,24.52,23.45,18.8,24.34,22.68,19.27
1993-08-11,2,16.75,24.73,24.98,21.5,23.76,22.6,23.94,21.92,20.55,24.6,20.84,21.62,22.38,22.26,22.51,24.92,19.31,24.53,24.97,20.67,26.26,21.1,22.82,19.58,22.54,22.47,21.87
1993-08-12,2,21.28,24.93,23.33,21.93,24.84,21.87,23.65,20.77,17.87,25.85,19.27,23.14,22.39,20.89,24.27,25.12,16.57,23.72,24.86,24.68,22.73,21.63,22.6,22.64,22.37,22.53,24.17
1993-08-13,2,21.75,19.89,23.23,21.89,24.05,20.64,23.71,21.01,19.24,25.04,19.98,19.31,23.19,22.47,22.44,21.12,17.38,22.59,24.93,22.16,19.68,15.94,23.82,18.59,22.58,21.47,20.9
1993-08-14,2,21.12,21.51,23.32,19.38,21.77,19.17,21.36,20.05,16.95,24.2,21.56,19.51,22.6,20.48,23.24,23.9,18.85,23.47,23.94,19.73,16.32,15.54,24.64,19.74,22.86,21.01,23.23
1993-08-15,2,20.19,22.0,23.59,19.34,19.63,16.01,22.03,18.17,17.0,24.33,24.69,20.81,23.02,21.63,24.37,22.01,18.38,22.52,19.92,22.58,17.22,20.55,24.45,19.22,20.01,20.95,20.63
1993-08-16,2,21.1,20.9,23.06,18.42,19.43,19.15,22.32,18.07,17.9,24.08,23.81,23.15,21.86,22.59,23.86,22.46,19.65,20.53,16.08,21.69,16.46,24.02,22.05,18.0,21.65,20.89,19.53
1993-08-17,2,21.62,20.7,24.6,21.5,18.49,20.45,23.47,18.86,17.14,21.25,21.16,21.74,21.94,20.71,24.73,23.44,18.13,21.24,15.39,22.6,17.39,23.06,19.38,20.1,22.21,20.85,22.3
1993-08-18,2,19.22,22.76,22.57,20.79,20.58,21.92,21.96,21.28,15.54,19.7,20.39,19.18,22.0,22.01,23.21,21.89,19.15,21.56,16.9,24.22,17.2,22.2,16.86,18.89,21.27,20.53,20.73
1993-08-19,2,19.39,21.6,22.9,19.55,18.9,22.15,23.73,19.34,14.47,22.84,18.59,20.23,21.76,16.44,23.54,21.43,20.75,20.21,17.05,25.48,18.8,22.52,16.99,20.73,21.09,20.42,22.33
1993-08-20,2,19.56,14.45,23.0,19.48,18.95,19.2,21.71,21.88,13.85,21.53,19.86,18.96,21.12,16.7,20.67,24.38,20.88,23.44,15.73,25.74,19.48,21.79,16.13,20.69,21.22,20.02,20.73
1993-08-21,2,21.6,17.17,22.37,16.55,19.8,19.35,17.8,22.8,14.19,18.84,22.71,20.36,20.72,16.84,20.72,22.69,23.88,20.64,16.17,25.77,19.44,22.89,20.24,21.86,20.92,20.25,17.6
1993-08-22,2,21.71,17.81,23.16,16.33,19.45,20.11,17.16,23.82,18.22,20.53,23.55,18.44,21.87,16.2,19.59,24.94,20.87,21.19,17.55,24.83,22.45,21.36,23.99,22.56,22.5,20.81,21.53
