time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1998-01-01,1,-5.8,-6.7,-5.91,-4.85,-7.07,-6.05,-5.31,-5.24,-6.23,-5.53,-6.8,-5.03,-6.91,-5.43,-5.52,-5.24,-5.82,-5.33,-5.68,-6.17,-5.56,-5.72,-6.77,-5.81,-5.22,-5.83,-1.06
1998-01-02,1,-1.21,-2.95,-0.1,-0.68,-2.16,0.98,-2.98,0.37,-1.02,-2.26,-0.87,-0.2,-1.78,1.27,-2.95,-1.45,0.47,-1.03,-1.4,-0.2,-0.96,-0.95,-2.46,0.29,-0.04,-0.97,-0.26
1998-01-03,1,-7.68,-10.14,-6.44,-4.53,-10.05,-9.81,-5.48,-10.05,-7.91,-3.97,-9.55,-8.47,-8.87,-6.77,-7.76,-6.16,-9.92,-8.81,-8.71,-7.89,-7.34,-8.43,-8.23,-7.89,-9.12,-8.0,3.1
1998-01-04,1,-9.22,-12.69,-9.93,-9.89,-13.74,-8.9,-10.08,-7.56,-8.52,-10.54,-12.29,-5.84,-12.1,-7.83,-10.09,-9.65,-7.77,-8.36,-9.82,-7.09,-9.34,-8.78,-10.58,-8.54,-6.98,-9.45,-2.53
1998-01-05,1,-7.68,-9.95,-6.35,-7.56,-10.2,-5.36,-7.75,-6.44,-10.07,-10.36,-8.49,-4.86,-9.56,-6.68,-7.06,-8.1,-4.5,-8.95,-9.42,-7.92,-8.84,-6.06,-9.17,-4.09,-8.36,-7.75,-4.37
1998-01-06,1,-5.83,-7.84,-5.91,-5.3,-10.13,-5.56,-8.51,-4.35,-7.45,-7.12,-4.92,-0.1,-8.92,-3.12,-10.24,-3.42,-3.34,-5.55,-5.93,-9.53,-5.32,-3.53,-8.39,-1.71,-8.03,-6.0,-3.3
1998-01-07,1,1.33,-3.51,-0.84,-1.34,-3.34,-1.42,-2.97,1.98,1.7,-3.34,0.02,-0.42,-2.25,-0.07,-4.96,0.13,1.0,-1.32,-0.06,-3.32,2.19,0.44,0.1,0.46,-3.44,-0.93,-3.1
1998-01-08,1,-5.15,0.09,-2.62,0.09,-0.36,-0.88,0.23,0.01,-2.0,-0.17,-4.19,-0.99,-0.64,-1.65,-9.32,-5.55,0.54,-0.9,-4.23,-0.61,0.1,-0.91,-1.53,-0.45,-4.91,-1.84,-0.37
1998-01-09,1,-5.25,-5.96,-16.74,-18.3,-7.08,-5.79,-5.84,-4.17,-10.75,-7.62,-12.22,-2.42,-1.95,-3.26,-10.95,-4.6,-5.76,-11.11,-1.67,-5.72,-3.9,-6.73,-4.55,-0.48,-4.82,-6.71,-1.27
1998-01-10,1,-0.18,-16.49,-9.46,-15.98,-15.37,-3.74,-9.54,-3.38,-12.99,-0.61,-18.27,1.25,0.49,-0.67,-4.85,-0.03,-11.71,-5.98,0.63,0.28,-3.99,-4.23,-9.82,-2.16,-3.94,-6.03,1.47
1998-01-11,1,-2.51,-8.46,-7.61,-6.38,-17.02,-3.81,-5.64,-2.43,-7.56,-6.0,-15.49,-16.49,1.91,-1.54,-1.96,-1.0,-19.94,-17.05,-2.61,-3.79,-9.92,-12.38,-9.37,-2.7,-1.05,-7.23,0.13
1998-01-12,1,-7.52,-13.29,-10.64,-1.16,-11.08,-14.0,0.65,-5.54,-12.14,-7.84,-9.76,-17.16,-4.69,-10.1,-13.31,-0.97,-20.86,-15.66,-6.68,-9.92,-8.8,-6.81,-2.3,-7.07,-4.48,-8.85,-0.43
1998-01-13,1,-5.52,-16.72,-5.26,-7.83,-6.9,-11.41,-0.22,-5.07,-19.41,-1.3,-4.91,-12.76,-11.34,-21.77,-10.48,-8.4,-19.03,-13.59,-0.77,-11.16,-1.84,-11.14,-9.02,-6.63,-4.3,-9.07,-0.83
1998-01-14,1,-2.5,-9.72,-11.46,-6.39,-0.84,-4.84,-0.88,-1.16,-15.77,-4.41,-1.63,-9.05,-15.08,-16.22,-7.53,-18.5,-20.28,-7.41,2.18,-0.88,-4.77,-10.75,-2.3,-0.58,-6.9,-7.11,-2.1
1998-01-15,1,-2.52,-0.89,-6.49,-9.43,-2.72,-0.22,0.81,-11.39,-16.74,-6.12,-0.2,-7.24,-9.67,-9.97,-1.84,-15.82,-12.15,-1.68,-3.23,-5.53,-7.36,-4.25,-3.1,-3.13,-7.01,-5.92,-2.5
1998-01-16,1,-4.01,-3.49,0.84,-11.2,-11.48,-3.8,-0.75,-17.36,-15.49,-1.8,-1.44,-1.08,-6.73,-6.61,-1.56,-7.78,-6.0,-2.73,-16.22,-15.48,-6.36,-7.38,-3.88,-6.85,-8.35,-6.68,-1.93
1998-01-17,1,-3.68,-1.65,-0.04,-5.16,-1.7,-6.38,-5.27,-13.5,-14.37,-3.55,-7.43,-0.31,-6.43,-7.23,-9.73,-10.14,-16.54,-2.77,-11.5,-6.84,-4.22,-3.12,-11.11,-14.28,-11.19,-7.13,-1.8
1998-01-18,1,-4.27,0.97,-6.16,-13.06,-9.89,1.87,-16.58,2.78,-7.92,-10.87,-10.45,-16.82,-1.13,-3.64,-23.61,-11.29,-9.18,-15.28,-10.79,-5.88,-2.8,-6.14,-3.9,-18.98,-4.04,-8.28,-5.73
1998-01-19,1,-8.69,-3.09,4.51,-6.88,-8.2,-4.07,-9.56,4.0,-3.36,-14.96,-16.73,-18.08,-16.12,-0.57,-14.03,-19.18,-9.45,-19.96,-14.64,-4.78,-8.13,-9.08,-12.29,-9.02,-2.06,-8.98,-11.37
1998-01-20,1,-14.77,-19.21,-12.17,2.63,-9.81,-15.46,-8.88,-4.25,-14.77,-21.27,-17.32,-23.92,-11.52,-6.1,-14.69,-12.66,-14.21,-5.6,-13.57,-12.6,-2.86,0.83,-8.02,-8.52,-4.35,-10.92,-6.53
1998-01-21,1,-3.32,-24.23,-14.93,-16.86,-12.32,-15.82,4.0,-0.77,-14.99,-23.65,-9.1,-24.17,-1.74,-10.79,-6.81,1.14,-16.47,-12.72,-20.83,-9.31,-20.34,0.97,-11.31,-16.24,0.1,-11.22,-8.33
1998-01-22,1,0.71,-20.26,-4.58,-20.33,-24.06,-9.45,-5.74,-16.51,-8.09,-12.14,-15.06,-23.1,0.65,-13.51,-25.73,-9.26,-16.02,-18.73,-13.03,-25.92,-17.02,4.93,-18.3,-15.17,1.85,-12.95,-5.07
1998-01-23,1,-5.49,-11.8,-1.7,-20.07,-14.68,-3.06,-11.02,-24.11,-13.4,-12.68,-23.64,-19.88,0.23,-20.22,-26.39,1.21,0.97,-20.23,-8.43,-29.37,-8.59,1.28,-3.25,-7.94,0.6,-11.27,-9.6
1998-01-24,1,-1.36,-8.86,-5.65,-15.76,-13.33,-7.59,-5.17,-26.64,-13.5,-12.16,-25.91,-12.12,-1.32,-7.67,-28.43,-0.24,-0.31,-17.47,-1.32,-14.08,-15.24,-10.16,-13.1,-1.75,-6.61,-10.63,-12.4
1998-01-25,1,-2.74,-2.04,-4.5,-13.28,-22.31,-11.12,-2.42,-10.38,-6.05,-11.53,-11.01,-15.93,-0.33,-5.61,-21.51,-10.17,-15.12,-8.43,-1.98,-2.21,-14.78,-9.98,-20.21,-4.58,-17.69,-9.84,-10.56
1998-01-26,1,-15.75,-18.02,-6.29,-6.52,-9.97,-19.69,1.15,-27.13,0.5,-2.58,-3.63,-12.93,-4.71,-7.81,-2.59,-9.84,-13.53,-11.21,0.26,-8.77,-13.41,-5.78,-19.59,-1.62,-19.9,-9.57,-5.23
1998-01-27,1,-17.5,-16.76,-17.42,-12.86,-7.92,-18.35,-3.29,-14.34,-5.72,-13.22,-21.92,-13.13,-6.99,-16.12,-10.82,-9.8,0.2,2.44,1.76,-0.74,-5.33,-4.68,-10.11,-5.17,-11.14,-9.56,-7.3
1998-01-28,1,-19.02,-15.65,-11.78,-5.39,1.83,-7.44,-5.35,-18.84,-10.23,-5.03,-5.81,-16.17,-12.78,-20.11,1.8,-8.63,-0.01,-1.72,0.49,-3.13,-0.05,-2.59,-2.57,-2.52,-17.51,-7.53,-7.23
1998-01-29,1,-17.19,-13.05,-20.98,-8.7,-1.19,-4.66,-2.58,-10.58,-16.62,-3.18,0.66,-13.32,-21.11,-20.37,1.17,-1.64,-1.42,-2.21,0.97,-5.23,-0.57,-10.54,0.61,2.35,-22.21,-7.66,-6.56
1998-01-30,1,-12.65,-10.33,-12.81,-6.57,-4.0,-0.84,-2.88,-20.7,-14.49,-14.01,-1.02,-2.34,-23.58,-20.03,-3.82,-16.16,-16.02,-7.86,-1.17,-3.31,-0.88,-6.39,1.17,-5.09,-19.35,-9.01,-1.53
1998-01-31,1,-3.67,-9.34,-18.87,0.93,-1.79,-2.49,-12.04,-19.04,-12.39,-6.65,-5.25,-5.51,-17.46,-16.65,-11.21,-19.83,-10.38,-20.16,-10.48,-9.76,-12.49,-0.03,-14.09,-3.27,-0.02,-9.68,-2.77
1998-02-01,2,-1.79,-10.15,-18.29,-1.16,-5.29,-0.98,-17.7,-19.87,-24.73,-3.9,2.08,-17.19,-9.41,-11.46,-0.23,-19.34,-17.82,-20.47,-13.4,-8.84,-3.47,-4.86,-15.65,-0.41,-0.84,-9.81,-4.07
