time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2001-12-01,1,0.55,-0.72,0.64,0.28,-0.43,0.33,-0.16,1.08,-0.53,0.3,-0.05,0.48,-0.38,0.14,0.63,0.74,0.46,-0.59,0.46,-0.01,0.9,1.13,-0.22,1.02,-0.38,0.23,-0.2
2001-12-02,1,-3.07,-3.11,-3.49,-3.48,-3.13,-3.4,-2.77,-2.56,-3.15,-2.95,-3.86,-3.01,-3.67,-2.65,-2.46,-2.73,-2.69,-4.78,-3.11,-2.9,-3.68,-3.07,-3.17,-3.26,-2.18,-3.13,3.03
2001-12-03,1,-2.24,-1.7,-2.3,-3.47,-2.13,-2.52,-1.8,-2.62,-2.01,-0.95,-1.45,-2.87,-1.01,-2.19,-3.16,-3.05,0.45,-3.8,-2.18,-2.22,-2.35,-2.49,-0.81,-1.89,-2.15,-2.12,0.57
2001-12-04,1,-0.84,-0.68,0.97,-2.37,0.99,-0.92,-0.17,-1.12,-0.37,1.23,-1.04,0.02,-3.49,0.3,-3.12,0.33,-0.27,0.29,0.6,-0.48,0.58,-1.15,-1.58,0.27,-2.55,-0.58,1.93
2001-12-05,1,-4.19,-4.71,-1.26,-4.09,-4.55,-6.13,-2.22,-3.14,-3.05,-0.58,-5.48,-2.01,-4.37,-3.17,-3.98,-5.6,-4.49,-8.59,-2.01,-5.56,-1.8,-3.06,-4.47,-2.1,-4.53,-3.81,3.43
2001-12-06,1,-4.54,-6.02,-7.53,-4.92,-5.26,-6.72,-2.24,-5.26,-7.14,-5.24,-4.17,-7.46,-5.63,-2.83,-2.6,-7.47,-5.3,-10.52,-4.64,-4.08,-4.53,-3.2,-4.78,-5.19,-3.76,-5.24,-1.7
2001-12-07,1,-3.4,-1.71,-5.13,-1.29,0.54,-3.22,-2.13,-4.12,-3.92,-1.6,-1.78,-5.03,-3.24,-2.0,-1.16,-4.82,-3.84,-3.65,0.31,-1.04,-3.43,-2.72,-1.77,-4.65,-1.57,-2.65,-3.4
2001-12-08,1,-2.28,-1.05,-6.11,-3.42,1.33,-1.11,-3.03,-1.87,-1.06,-1.01,-2.64,-3.26,-0.87,-2.09,1.18,-2.17,0.46,-6.14,1.59,-0.78,-2.56,1.3,0.64,0.51,-0.51,-1.4,0.6
2001-12-09,1,0.69,2.06,-7.99,0.28,4.67,0.32,-4.66,1.7,-8.91,-0.17,3.31,-2.94,1.45,-7.31,0.41,-1.97,2.28,0.63,-0.44,-1.67,-7.93,1.25,3.31,-1.44,3.18,-0.8,-0.23
2001-12-10,1,-1.74,-0.19,-8.25,1.54,6.42,1.0,-7.65,3.17,-12.49,2.65,2.99,-2.01,-0.07,-9.62,-1.89,-3.03,-0.7,0.01,-1.33,-1.88,-10.38,0.14,-8.93,0.65,-1.56,-2.13,0.67
2001-12-11,1,0.68,-5.23,-6.63,1.07,-1.68,-1.68,-10.92,3.03,-9.11,0.8,-9.43,-4.84,-12.91,-9.11,-8.44,-4.83,-1.62,1.16,-17.71,-0.58,-8.05,-0.95,-12.28,-2.38,-13.49,-5.41,2.87
2001-12-12,1,-0.7,-13.39,-5.54,-0.42,-4.22,-2.2,-4.72,-7.0,-11.6,4.39,-16.8,-3.62,-13.88,-6.99,-12.64,-3.42,-7.92,-5.33,-19.48,-7.53,-5.71,1.1,-9.64,0.78,-14.74,-6.85,0.37
2001-12-13,1,-5.52,-9.46,-2.56,-5.48,-15.14,-6.94,-6.7,-6.51,-12.81,0.4,-16.65,-1.01,-10.72,-12.17,-11.83,-2.89,-14.08,-14.04,-16.37,-9.29,-4.11,0.76,-8.82,1.87,-14.85,-8.2,-1.27
2001-12-14,1,-12.66,1.25,0.22,-7.69,-11.21,-13.66,-2.57,-6.99,-11.48,-0.65,-10.91,-2.04,-4.91,-11.44,-6.29,-0.37,-13.94,-10.07,-0.41,-13.55,-1.86,-9.66,-5.58,-6.42,-10.54,-6.94,-5.3
2001-12-15,1,-7.16,2.04,-11.69,-3.49,-3.41,-11.7,-6.12,-5.99,-6.1,0.23,-8.76,-1.62,-12.92,-11.01,-4.81,-8.88,-11.36,-2.11,5.05,-5.77,-10.61,0.9,-9.39,-12.55,-9.08,-6.25,-5.23
2001-12-16,1,-14.8,-0.56,-10.57,-14.04,-8.62,-5.68,-8.78,-8.35,-5.03,0.36,-9.64,2.06,-12.06,-9.62,-12.89,-15.88,-8.12,-8.55,-6.31,-5.26,-3.64,-7.12,-4.16,-13.21,-7.76,-7.93,-5.26
2001-12-17,1,-13.75,-12.87,-10.63,-18.39,-1.84,-10.38,-7.87,-10.24,-8.65,-8.67,-4.75,-0.49,-10.02,-6.78,-9.71,-19.51,0.11,-14.82,-6.0,-0.41,-4.21,-3.59,-2.92,-13.78,-4.12,-8.17,-2.8
