time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2002-12-01,1,0.25,1.95,-0.43,0.39,-0.69,0.64,0.26,-0.6,1.0,0.23,1.09,0.96,0.0,-0.19,0.26,-0.41,0.08,-0.7,0.68,0.34,0.25,0.38,-0.02,-0.2,-0.48,0.2,1.43
2002-12-02,1,0.73,1.91,1.42,1.49,2.04,0.62,2.53,1.21,1.26,1.98,1.45,0.73,2.81,1.31,1.56,0.97,1.79,2.64,-0.2,1.98,1.68,2.05,0.25,0.39,1.09,1.43,3.37
2002-12-03,1,1.91,3.3,1.9,2.5,2.0,1.32,1.03,2.46,1.54,2.71,3.25,2.53,1.55,1.45,3.35,2.97,1.92,1.77,1.8,1.97,1.26,1.86,2.54,1.74,3.96,2.18,2.13
2002-12-04,1,4.17,2.54,5.59,4.02,3.21,4.06,4.13,4.62,2.96,2.11,4.82,3.92,4.08,4.73,4.6,4.61,4.88,4.93,4.03,2.51,3.48,4.63,4.75,4.27,3.43,4.04,8.3
2002-12-05,1,1.19,0.52,3.46,0.79,0.94,1.26,-0.39,2.05,0.47,1.13,0.69,0.32,0.04,0.41,2.07,-0.07,0.39,0.23,-0.15,2.95,-0.17,1.44,1.16,1.55,1.81,0.96,6.6
2002-12-06,1,1.25,0.8,-4.94,1.04,1.59,0.52,0.63,0.08,1.75,0.61,1.96,0.45,1.58,0.83,0.87,0.99,0.53,1.14,0.08,1.51,0.3,1.51,1.85,1.74,-2.56,0.64,4.83
2002-12-07,1,-3.7,-0.56,-10.24,-5.57,-4.14,-1.91,-8.27,-3.33,-1.6,-2.07,-4.08,-2.24,-5.98,-3.74,-2.81,-6.19,-1.84,-3.75,-0.35,-4.09,-1.07,-0.18,-3.43,-1.78,-13.04,-3.84,2.7
2002-12-08,1,-13.18,-9.46,-7.23,-13.45,-13.43,-15.57,-10.02,-4.06,-12.45,-11.34,-19.27,-13.64,-13.34,-11.57,-19.1,-14.97,-14.67,-18.61,-3.88,-15.67,-10.56,-3.55,-11.17,-16.75,-13.42,-12.41,0.0
2002-12-09,1,-19.12,-14.12,-8.64,-7.95,-16.93,-17.16,-2.7,-12.91,-12.9,-11.42,-7.5,-10.22,-8.73,-8.88,-18.28,-12.91,-8.95,-11.97,-11.58,-10.38,-14.27,-9.99,-13.32,-14.36,-7.82,-11.72,-6.33
2002-12-10,1,-14.1,-16.4,-10.94,1.43,-9.07,-17.47,-0.43,-8.78,-13.2,-0.79,-6.38,-15.3,-14.5,-5.66,-16.86,-13.52,0.21,-18.48,-13.61,-15.47,-5.85,-2.51,-6.71,-12.43,-3.66,-9.62,-10.97
2002-12-11,1,-8.94,-14.8,-4.61,-3.17,-2.15,-16.85,0.72,-9.62,-12.14,3.58,0.51,-9.79,-3.2,0.1,-3.07,-17.12,-2.32,-9.14,-21.2,-9.46,-2.66,0.69,-8.76,-16.5,-2.59,-6.9,-8.37
2002-12-12,1,-2.87,-7.46,-1.47,-3.86,0.57,-10.24,-4.01,-2.74,-7.65,3.04,1.47,-1.64,-1.02,1.71,-14.92,-9.0,-1.1,-9.39,-15.15,-10.86,-4.17,-6.53,-22.33,-12.74,-9.78,-6.09,-7.23
2002-12-13,1,1.29,-8.87,-1.96,-4.53,-19.65,-0.09,-7.26,-3.67,-5.63,-7.01,-15.96,1.69,-1.71,0.41,-19.96,-7.96,-2.52,-16.37,-3.81,-2.06,-8.11,-16.9,-13.85,-12.44,-13.4,-7.61,-7.07
2002-12-14,1,-3.57,-2.34,-15.5,-6.81,-22.73,1.7,-2.01,1.38,-11.74,-10.28,-7.02,0.46,0.71,0.06,-3.93,-2.94,-8.86,-18.68,-0.69,0.82,-16.77,-11.26,-8.07,-9.58,-12.22,-6.79,-4.63
2002-12-15,1,-0.73,-1.42,-10.24,-7.37,-15.79,-10.3,-0.27,2.3,-6.42,-4.92,-17.53,4.25,-2.71,-1.25,-15.75,1.18,-2.26,-13.93,0.57,0.12,-3.26,-3.44,2.2,-3.94,-3.17,-4.56,1.43
2002-12-16,1,3.17,-1.72,-13.36,-10.17,-7.86,-17.15,1.54,0.68,0.49,-2.84,-8.89,-3.96,-5.32,-0.69,-22.62,2.32,-13.19,-4.5,-14.49,0.45,-0.59,-3.61,-4.75,-8.77,-4.18,-5.6,3.63
2002-12-17,1,2.5,-2.19,-11.64,-9.37,-12.37,-13.48,1.5,-0.13,3.43,-7.34,-18.28,-4.62,-2.98,0.9,-15.91,-1.43,-6.83,-21.03,-21.45,-2.77,-0.04,-7.48,0.5,-10.6,-4.0,-6.6,1.87
2002-12-18,1,-5.11,-1.23,-7.87,-6.62,-8.14,-18.6,0.1,-0.4,-4.06,-8.19,-21.55,-10.61,-8.61,-0.39,-7.75,0.16,-13.68,-10.01,-17.75,-11.87,-2.86,-4.68,0.92,-6.0,-5.98,-7.23,2.37
2002-12-19,1,-3.68,-6.32,-5.85,-2.94,-4.75,-17.53,-10.76,0.05,-2.3,-3.16,-19.15,-14.32,-5.06,-0.39,-8.07,-0.49,-14.74,-0.32,-18.64,-18.04,-8.95,-13.86,-2.29,-6.68,-5.28,-7.74,2.23
2002-12-20,1,-6.93,-2.27,-10.48,-5.87,-8.62,-11.29,-18.88,-11.77,-1.96,-7.52,-13.97,-12.23,2.52,-3.05,-18.11,-2.52,-7.21,-5.68,-16.16,-21.17,-7.8,-11.38,-1.6,-1.41,-3.49,-8.35,1.73
2002-12-21,1,-11.29,-1.39,-14.32,-0.24,-1.06,-8.34,-17.58,-6.93,-8.21,-10.04,0.86,-2.78,1.6,-8.23,-19.74,-2.55,-15.26,-9.55,-6.72,-19.13,-4.0,-10.32,-7.79,-3.06,3.2,-7.31,1.3
2002-12-22,1,-3.29,-3.63,-11.97,-3.63,-21.15,0.21,-17.89,-13.7,-3.41,-7.58,-11.78,-0.99,-2.02,-8.63,-6.98,-3.55,-20.71,-23.52,-8.96,-16.73,-13.29,-18.71,-20.66,-4.29,2.15,-9.79,2.4
2002-12-23,1,-2.23,-10.87,-9.81,-3.45,-26.81,-0.19,-9.37,-17.75,-2.03,-1.82,-20.84,-2.47,-9.41,-11.14,-7.34,-14.36,-27.77,-30.04,-8.09,-24.51,-18.91,-11.28,-8.86,1.11,1.2,-11.08,1.9
2002-12-24,1,-5.93,-9.73,-6.14,-5.83,-30.29,-7.81,-5.28,-15.19,-9.45,0.53,-9.36,-13.14,-14.71,-14.16,-10.92,-0.53,-21.78,-21.63,2.0,-17.25,-15.35,-12.81,-16.9,-4.96,2.03,-10.58,1.27
2002-12-25,1,-19.44,-9.29,-13.03,-1.08,-8.78,-9.59,-10.7,-14.8,-17.11,-0.08,-6.22,-14.09,-11.46,-20.37,-15.16,-3.11,-20.74,-20.59,0.07,-22.51,-4.69,-13.07,-21.88,-3.19,-9.85,-11.63,-2.23
2002-12-26,1,-17.53,-14.79,-13.0,-4.58,-12.94,-23.73,-22.12,-13.35,-7.23,-11.4,-18.38,-9.87,-4.77,-13.8,-17.11,-19.24,-9.21,-18.4,-3.4,-19.06,-13.74,-11.65,-27.14,-10.2,-12.28,-13.96,-8.6
2002-12-27,1,-10.61,-17.06,-18.27,-10.19,1.33,-22.57,-21.3,-0.15,-11.17,-18.61,-19.18,-13.83,-2.03,-24.03,-12.02,-25.02,-10.86,-4.72,0.12,-15.89,-13.44,-0.47,-13.03,-5.61,-11.16,-11.99,-9.1
2002-12-28,1,-14.28,-19.37,-13.8,-2.16,-13.29,-18.14,-5.55,-12.8,-20.84,-16.31,-6.79,-10.55,-12.42,-24.74,-3.41,-26.68,-4.59,-14.98,-3.57,-9.15,-0.06,3.19,-18.04,-7.59,-5.49,-11.26,-6.33
2002-12-29,1,2.12,-19.04,-14.13,-17.07,-0.55,-10.09,-24.43,-20.44,-22.79,-17.75,-32.34,-4.64,-14.58,-16.15,-5.74,-21.2,-4.18,-15.55,-9.83,-14.68,-15.64,-18.04,-24.79,-7.46,-5.29,-14.17,-5.43
2002-12-30,1,-0.97,-7.98,-13.85,-15.67,-5.42,-17.3,-21.7,-23.05,-18.93,-9.7,-26.58,-4.44,-19.93,-10.44,-7.43,-10.89,-11.49,-29.17,-8.3,-17.85,-16.68,-11.2,-20.18,-15.37,-7.22,-14.07,-7.07
2002-12-31,1,-1.42,-2.79,-5.12,-14.11,-17.46,-13.2,-15.92,-13.64,-23.2,-9.09,-21.47,-19.03,-14.48,-9.75,-16.57,-19.64,-2.11,-15.31,-21.78,-9.92,-10.01,3.17,-2.33,-9.16,-3.45,-11.51,-5.7
2003-01-01,2,-0.43,-8.93,-1.05,-22.54,-10.63,-21.85,-11.65,-2.26,-11.75,-9.57,-28.7,-15.96,-21.04,-8.13,-22.83,-19.35,-17.16,-7.53,-22.16,-14.37,-17.68,0.32,-2.13,-8.78,-9.95,-12.64,-7.43
2003-01-02,2,-1.54,-21.76,-4.14,-19.03,-14.89,-20.74,-17.36,-9.03,-16.34,-9.03,-27.86,-17.54,-11.23,-10.35,-16.67,-0.95,-22.48,-16.26,-17.86,-8.99,-18.38,-5.44,-10.03,-16.06,-11.01,-13.8,-6.87
2003-01-03,2,-6.32,-16.08,-8.62,-17.4,-14.28,-16.31,-14.67,-19.95,-15.53,0.42,-23.93,-22.42,-16.94,-1.44,-8.36,-0.53,-15.88,-1.81,-18.18,-3.95,-13.7,-18.08,-5.31,-19.6,-6.42,-12.21,-4.83
2003-01-04,2,-13.22,-19.39,-4.25,-18.0,-12.68,-8.18,-14.87,-8.12,-14.58,-10.75,-17.78,-21.61,-10.35,-18.25,-9.87,-7.04,-16.15,-17.57,-9.03,-18.72,-15.56,-25.86,-8.32,-4.68,-11.64,-13.46,-10.77
2003-01-05,2,-5.54,-3.18,-15.25,-10.92,-5.16,-3.8,-14.85,-3.88,-6.35,-20.87,-11.99,-22.45,-5.02,-15.02,-10.83,-9.28,-24.24,-24.16,-15.02,-11.33,-12.17,-6.34,-24.65,-13.53,-8.56,-12.18,-14.93
