time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2010-08-01,1,23.29,23.02,22.17,23.23,23.47,23.98,22.59,22.83,23.2,22.35,23.09,23.16,23.23,22.95,23.2,23.31,22.56,23.63,22.9,22.58,23.25,24.27,22.92,23.58,22.97,23.11,27.93
2010-08-02,1,22.63,20.86,22.39,20.73,19.65,21.84,21.57,19.92,21.13,21.61,23.03,22.9,20.44,21.83,22.03,21.74,20.46,21.87,21.15,20.89,19.88,22.98,20.65,22.7,21.01,21.44,23.73
2010-08-03,1,26.44,23.07,26.33,25.29,23.64,25.05,25.16,24.56,24.19,24.73,25.58,26.55,24.98,24.58,24.94,26.75,23.25,23.79,25.51,24.11,24.25,26.42,25.29,26.08,24.23,24.99,23.4
2010-08-04,1,26.3,25.95,26.28,25.83,25.82,26.02,27.06,25.98,24.82,27.15,25.71,26.34,26.39,24.92,26.72,25.51,26.67,25.83,25.34,25.8,25.58,26.41,25.72,26.28,25.52,26.0,27.0
2010-08-05,1,25.87,25.03,25.49,24.53,24.66,25.44,26.12,24.82,24.45,25.04,25.2,25.31,25.45,25.33,23.68,23.69,25.42,25.04,25.61,26.31,24.41,25.7,25.5,24.81,24.33,25.09,28.37
2010-08-06,1,25.07,23.41,25.53,23.1,25.09,23.77,23.82,24.57,23.13,23.35,22.91,24.17,24.22,22.92,22.36,24.42,24.72,24.7,22.34,25.98,23.88,24.41,25.38,22.6,23.94,23.99,27.33
2010-08-07,1,24.62,24.74,24.07,22.57,24.7,23.29,23.78,23.38,20.75,23.69,23.98,23.7,25.07,23.63,23.75,23.09,24.16,24.86,21.74,23.99,24.62,23.45,24.08,23.9,23.01,23.7,25.2
2010-08-08,1,24.48,25.27,23.89,23.83,26.38,21.88,25.4,23.67,23.07,22.81,24.66,23.92,24.12,23.57,24.26,23.01,22.3,26.2,21.32,24.36,23.88,23.42,25.09,25.76,22.59,23.97,26.77
2010-08-09,1,24.1,25.53,23.73,21.22,25.29,22.91,24.06,23.64,22.99,23.02,24.97,23.6,25.57,25.97,24.94,24.51,22.77,26.17,24.48,21.78,24.24,24.02,24.92,25.17,23.4,24.12,27.27
2010-08-10,1,24.29,25.75,18.85,22.45,26.21,25.1,24.61,24.39,22.71,24.72,22.42,23.08,25.21,23.75,24.55,24.28,23.74,25.12,23.89,22.95,25.27,24.04,24.93,23.21,23.87,23.98,24.33
