time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1993-12-01,1,-0.22,-0.14,0.1,0.51,-0.95,-0.85,0.74,-0.06,-0.68,-0.59,-0.06,-0.34,0.32,-1.09,0.31,-0.48,0.72,-0.13,-0.04,-0.46,0.22,-0.6,-0.15,0.74,-0.68,-0.15,3.13
1993-12-02,1,-4.68,-2.3,-5.66,-5.6,-4.33,-5.83,-5.03,-6.04,-3.21,-5.28,-4.86,-3.56,-6.52,-6.41,-3.47,-4.85,-5.52,-4.54,-6.66,-6.84,-4.92,-5.93,-4.26,-5.83,-5.48,-5.1,2.13
1993-12-03,1,-7.8,-9.92,-7.75,-8.88,-9.23,-8.1,-7.87,-7.09,-9.86,-7.29,-9.71,-8.25,-6.24,-7.25,-9.36,-8.35,-6.31,-9.13,-6.64,-8.99,-7.34,-8.85,-8.53,-7.26,-7.02,-8.12,-0.67
1993-12-04,1,-7.91,-8.96,-7.67,-8.62,-7.72,-7.87,-7.49,-8.53,-6.72,-9.17,-7.27,-7.74,-8.38,-6.63,-8.87,-6.98,-8.17,-7.77,-7.65,-7.91,-8.01,-8.7,-7.66,-7.48,-8.35,-7.93,-4.2
1993-12-05,1,-7.79,-8.82,-6.88,-8.15,-8.29,-7.16,-8.66,-8.17,-7.32,-8.25,-5.39,-8.27,-8.16,-6.69,-8.95,-7.34,-7.44,-7.38,-8.04,-7.19,-8.8,-8.35,-7.7,-8.44,-8.29,-7.84,-3.67
1993-12-06,1,-8.92,-9.51,-7.04,-5.25,-9.65,-8.12,-8.12,-8.0,-7.93,-4.72,-9.01,-3.09,-7.0,-9.96,-8.02,-8.38,-7.89,-8.44,-7.16,-9.15,-3.56,-7.79,-4.24,-8.16,-6.5,-7.42,-3.03
1993-12-07,1,-3.72,-7.53,-3.66,-4.8,-3.88,-4.71,-6.0,-4.61,-3.83,-1.76,-9.12,-1.52,-2.57,-4.14,-7.24,-4.81,-3.31,-5.68,-3.57,-6.12,-2.3,-7.57,-3.11,-2.16,-2.6,-4.41,-2.26
1993-12-08,1,-1.22,-4.35,-1.76,-0.71,-1.51,-0.75,-6.39,-2.44,0.35,0.08,-3.19,-2.31,-0.85,-1.46,-4.68,-2.24,-1.65,-3.4,-1.14,-1.54,-1.02,-3.11,-1.9,-1.12,0.19,-1.92,0.54
1993-12-09,1,-8.62,-2.21,-7.51,-1.09,-4.98,-3.94,-4.11,-7.22,-4.56,-7.78,-9.03,-10.8,-2.6,-4.89,-2.8,-7.96,-2.44,-11.81,-5.12,-12.83,-6.5,-10.02,-6.16,-3.18,-8.91,-6.28,-0.26
1993-12-10,1,-2.5,-2.21,-5.22,-2.12,-9.0,-9.52,-5.98,-5.27,-1.55,-3.59,-9.11,-8.25,-14.08,-6.51,-2.63,-8.45,-7.48,-6.83,-4.75,-10.24,-5.32,-5.27,-7.45,-6.61,-3.58,-6.14,1.1
1993-12-11,1,-0.25,-11.06,-1.95,-0.83,-1.56,-15.56,-3.81,-1.13,-10.75,-2.87,-1.26,-4.29,-15.89,-4.09,-6.94,-6.74,-6.28,-8.47,-2.48,-7.17,-2.16,-10.58,-4.88,-1.74,-1.55,-5.37,-0.63
1993-12-12,1,1.01,-0.94,-1.06,0.13,2.17,-3.0,-0.33,-3.72,-19.92,-1.41,-5.87,0.73,-9.84,0.75,-3.83,-11.5,-9.08,-4.92,1.41,-2.83,-1.48,-13.44,0.51,2.5,-13.07,-3.88,-0.66
1993-12-13,1,-2.18,3.85,-1.37,2.37,-7.56,-7.15,-1.03,-3.73,-17.46,-3.39,-5.09,1.66,-6.3,1.36,-7.38,-9.4,0.33,-1.46,5.16,-5.62,-3.43,-9.36,-2.64,-0.05,-5.82,-3.43,0.83
1993-12-14,1,-5.1,-1.09,1.51,-5.73,-8.74,-11.66,-0.5,-1.88,-5.43,-0.57,-7.6,2.63,-3.51,-1.2,-14.85,-5.98,-6.23,-0.86,0.8,-4.94,-0.53,-0.01,-0.37,-3.39,-5.01,-3.61,-5.6
1993-12-15,1,-1.78,-0.51,-1.01,-8.75,-18.87,-5.3,-1.69,-2.36,-6.06,-8.07,-2.25,-1.86,-16.46,-1.11,-12.07,-2.55,-1.68,-3.54,-9.89,-5.35,-8.2,-2.97,-0.2,-1.06,-10.21,-5.35,-7.13
1993-12-16,1,-7.4,-1.63,-1.07,-5.69,-8.95,-10.26,-0.37,-6.65,-10.5,-8.4,-10.49,2.37,-8.93,-8.49,-10.69,-8.36,-9.42,-6.51,-12.17,-1.9,0.45,-2.15,1.01,4.13,-0.53,-5.3,-6.76
1993-12-17,1,-6.89,1.09,-12.65,-1.84,-12.67,-0.25,-7.17,-18.39,-7.41,-2.24,-11.25,-2.02,-20.63,-3.08,-18.33,-3.75,-11.47,-9.51,-15.95,-2.75,1.58,-14.78,-6.48,-3.03,1.78,-7.52,-8.2
1993-12-18,1,-6.05,0.75,-14.2,-3.66,-3.54,1.03,-5.38,-11.84,0.56,-8.73,-20.02,-6.67,-6.61,-8.87,-15.33,-2.81,-6.27,-10.74,-18.13,2.69,-4.3,-15.58,2.67,-8.25,-3.14,-6.9,-4.06
1993-12-19,1,-2.74,-0.44,-4.89,-2.37,-3.07,2.07,-4.74,-0.02,-13.92,-15.96,-8.82,-6.46,-2.57,-12.25,-16.8,1.7,-6.04,-2.78,-16.23,-1.35,-6.46,-14.73,3.9,-12.66,-3.13,-6.03,-1.43
1993-12-20,1,-3.5,-2.04,-4.7,-4.1,-16.64,-0.81,-2.3,-5.51,-21.39,-10.29,-15.52,-10.52,-7.67,-14.94,-17.0,-2.76,-1.9,-5.79,-13.48,-4.36,2.47,-6.01,-0.59,-8.53,-9.64,-7.5,2.2
1993-12-21,1,-5.22,-19.66,-21.54,-1.31,-7.06,-5.57,-3.58,-13.88,-25.45,-8.8,-18.71,-10.02,-7.4,-1.24,-14.14,-1.49,-11.47,1.78,-14.38,-3.91,-16.79,-14.31,-2.19,-4.06,-10.65,-9.64,-4.66
1993-12-22,1,-6.41,-25.71,-12.45,0.07,-5.09,-13.19,-10.94,-11.86,-25.68,-2.41,-12.33,-21.11,0.61,-2.52,-13.76,-13.81,-3.41,-12.06,-13.43,-8.29,-11.46,-11.09,-9.78,-6.77,-8.13,-10.44,-7.3
1993-12-23,1,-8.08,-24.76,0.11,-4.77,-5.75,-19.47,-5.04,0.63,-10.65,-1.63,-6.97,-17.36,-1.75,-0.78,-13.41,-20.84,-12.61,-17.33,-8.05,-8.14,-13.79,-11.05,-3.55,-11.9,-18.7,-9.83,-5.23
1993-12-24,1,-6.83,-27.52,-8.72,0.46,-5.87,-15.21,-9.35,-5.13,0.66,-1.94,-4.0,-24.69,-13.17,-12.81,-10.77,-3.9,-23.53,-20.18,-4.32,-0.7,-4.65,-20.32,-14.23,-2.08,-20.41,-10.37,0.14
1993-12-25,1,-6.97,-18.4,-19.57,-0.88,-1.91,-9.06,-17.99,-0.11,0.72,-3.96,-8.96,-10.97,-17.15,-6.58,-4.86,-7.36,-15.09,-4.8,-6.51,-3.68,-0.97,-1.99,-13.74,1.1,-13.68,-7.73,1.3
1993-12-26,1,-16.08,-16.43,-19.15,-2.57,-3.72,-22.95,-4.03,-1.73,-0.18,1.12,-9.26,-16.13,-21.04,-14.34,-10.0,-10.27,-3.78,-11.9,-13.61,-0.07,-3.55,0.93,-12.26,-6.79,-13.81,-9.26,0.67
1993-12-27,1,-16.18,-21.25,-20.29,-13.19,-5.52,-28.28,-5.18,-1.05,-8.78,1.77,-8.03,-21.54,-17.2,-18.28,-7.6,-4.91,0.33,-10.94,-14.41,-2.84,-6.88,-5.23,-7.06,-6.21,-10.09,-10.35,-0.8
1993-12-28,1,-1.98,-20.66,-19.54,-17.41,-5.97,-27.0,-22.26,-14.8,-1.34,-1.73,-4.42,-20.78,-7.99,-13.29,-2.93,-15.56,-1.4,-3.44,-7.17,-9.07,-1.03,-5.81,-7.47,-14.27,-6.48,-10.15,-2.97
1993-12-29,1,-12.0,-8.97,-7.23,-20.26,-6.0,-24.23,-23.42,-22.86,-8.76,-8.68,-2.25,-17.53,-7.91,-13.77,-2.73,-16.59,-8.68,-1.29,-14.23,-6.98,-7.4,1.96,-0.69,-17.94,1.26,-10.29,-1.83
1993-12-30,1,-11.51,-1.31,-13.82,-16.55,3.99,-16.87,-24.11,-24.19,-19.37,-27.13,-12.16,-10.05,-9.35,-8.74,-11.56,-12.73,-10.5,-2.02,-4.18,-13.75,-1.56,-15.54,-2.55,-13.09,-12.86,-11.66,-2.13
1993-12-31,1,-3.46,-18.58,-11.15,-17.58,-9.78,-9.82,-28.0,-19.0,-3.37,-32.39,-8.52,-11.2,-1.3,-8.83,-13.97,-21.67,-10.06,-1.21,-7.37,-9.47,-4.01,-2.39,-6.56,-13.16,-16.7,-11.58,-0.3
1994-01-01,2,-8.33,-4.79,-7.68,-16.98,-8.24,-24.6,-22.61,-17.39,-3.38,-17.97,-4.2,-8.06,-17.03,-9.6,-16.22,-18.52,-1.46,-11.71,-0.7,-5.08,-17.75,-20.98,-12.41,-15.84,-8.52,-12.0,-3.33
1994-01-02,2,-11.11,-17.01,-2.15,-19.54,-14.7,-2.75,-8.23,-13.93,-0.96,-11.67,-9.13,-2.14,-13.1,-11.05,-9.73,-20.54,-16.31,-15.38,-5.57,3.32,-20.14,-8.58,-10.6,-12.98,-13.32,-10.69,-0.43
1994-01-03,2,-11.03,-6.74,-1.59,-9.95,-13.66,-23.93,-20.85,-11.0,-9.33,-24.37,-14.79,-7.11,-10.09,-1.74,-10.95,-7.9,-23.88,-11.13,-4.84,-14.35,-23.02,-2.62,-15.65,-13.37,-7.13,-12.04,1.83
1994-01-04,2,-11.64,1.85,-4.97,-11.83,-5.92,-25.82,-16.62,-1.89,-14.06,-24.67,-17.37,-8.66,-4.08,-2.11,-20.62,-2.08,-10.67,-0.66,-9.67,-12.21,-21.81,-3.32,-12.33,-11.28,-3.0,-10.22,-3.33
1994-01-05,2,-3.67,-11.31,-22.83,-1.54,-23.53,-21.5,-14.06,-6.38,-11.45,-18.69,-19.83,-12.03,-6.8,-3.94,-15.65,-20.09,-7.28,-0.1,-7.96,-9.81,-24.29,-0.88,-14.77,-22.96,4.46,-11.88,-3.47
1994-01-06,2,-7.57,-7.84,-23.75,-6.09,-28.81,-19.23,-14.55,-16.16,-12.43,-11.74,-22.4,-15.53,-12.41,-8.26,-17.36,-22.3,-3.79,-6.59,-7.33,-10.86,-17.25,-15.85,-14.72,-10.56,1.61,-13.27,0.0
1994-01-07,2,-22.99,-8.58,-29.59,-12.66,-30.14,-19.05,-20.95,-20.7,-10.54,-19.62,-18.36,-19.57,-17.07,-9.05,-7.09,-18.81,-9.12,-15.29,-15.27,-6.86,-17.38,-18.8,-8.44,-7.39,-0.44,-15.35,-5.47
1994-01-08,2,-6.52,-8.53,-20.13,-14.7,-18.16,-2.53,-20.75,-20.7,-16.39,-5.11,-21.91,-18.65,-14.52,-2.76,-14.65,-12.79,-4.5,-15.66,-13.78,-19.09,-9.8,-21.18,-24.71,-13.12,-5.29,-13.84,-0.76
1994-01-09,2,-21.99,3.4,-12.36,2.06,-17.82,-2.01,-9.65,-10.98,-15.53,-0.35,-18.4,-12.25,-8.08,-11.84,-4.78,-10.49,-9.09,-9.91,0.35,-18.58,-10.33,-21.56,-22.77,-21.41,-4.74,-10.76,2.67
1994-01-10,2,-12.15,-19.0,-5.37,-14.54,-11.0,-17.84,-12.52,-12.52,-10.63,-3.34,-8.43,-10.18,-5.55,-11.42,-11.22,-22.41,-0.92,-12.71,-11.88,-5.74,-14.19,-15.09,-9.81,-22.09,-4.05,-11.38,0.5
1994-01-11,2,-14.69,-11.1,-5.91,-17.31,-27.58,-16.31,-21.48,-21.53,-1.4,-8.64,-9.3,-24.66,-2.14,-3.88,-10.97,-11.78,-1.17,-15.26,-3.51,-13.22,-15.03,-5.72,-9.45,-18.82,-0.38,-11.65,-0.27
1994-01-12,2,-16.07,-4.83,-15.94,-10.82,-29.59,-14.48,-21.66,-14.8,-17.95,-16.79,-12.56,-16.2,-18.12,-13.65,-6.37,-15.05,-0.35,-15.03,-0.15,-12.09,-19.67,-9.21,-18.47,-20.41,-18.55,-14.35,0.13
1994-01-13,2,-14.62,-11.07,-2.24,2.83,-19.7,-8.68,-22.34,-22.22,-8.21,-21.64,-6.53,-25.01,-17.82,-7.19,-9.78,-21.43,-2.44,-11.35,-8.06,-2.69,-11.32,-15.77,-18.52,-23.55,-15.57,-13.0,-1.4
1994-01-14,2,-7.93,-17.29,-6.68,-17.64,-8.44,-21.98,-20.62,-15.12,-6.65,-3.96,-11.94,-27.66,-8.37,-15.98,-5.16,-21.76,-15.43,-6.05,-7.28,0.47,-0.59,-18.01,-17.92,-2.84,-19.74,-12.18,-4.03
