time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2000-09-01,1,22.59,22.49,22.23,22.38,21.62,21.84,22.33,22.14,22.35,22.03,22.28,22.36,22.01,22.21,22.39,22.59,22.46,21.72,22.41,22.64,21.87,22.35,22.13,22.25,22.08,22.23,23.83
2000-09-02,1,21.27,21.44,20.71,21.28,22.25,23.05,21.86,20.59,22.08,21.92,21.61,21.27,20.66,21.37,22.45,20.95,21.82,21.8,21.09,21.46,21.92,21.83,21.75,22.57,21.6,21.62,26.43
2000-09-03,1,20.85,20.49,19.15,20.25,19.63,21.17,20.37,20.08,21.52,20.69,19.1,20.26,21.24,21.51,20.56,21.16,21.92,21.78,20.36,22.04,20.64,18.85,20.49,21.29,19.72,20.6,23.13
2000-09-04,1,20.9,22.21,18.82,22.24,18.98,22.24,20.47,22.96,21.98,22.88,20.58,21.82,21.79,21.34,20.56,22.62,21.13,22.42,17.71,21.01,18.49,19.99,22.85,22.22,20.04,21.13,21.2
2000-09-05,1,19.34,15.25,20.47,17.33,20.54,17.06,17.17,19.54,18.85,20.48,16.18,20.87,17.03,16.13,17.69,16.03,21.19,20.11,17.29,22.59,19.5,19.96,19.59,20.83,17.42,18.74,21.03
2000-09-06,1,20.31,14.38,17.0,18.89,19.74,18.65,16.35,18.22,18.35,19.05,17.16,18.21,19.1,18.94,19.72,18.54,21.12,18.83,16.68,20.35,15.69,15.85,18.51,19.06,18.21,18.28,20.27
2000-09-07,1,17.16,14.11,15.92,18.12,17.58,17.63,18.64,18.85,14.42,21.54,19.55,19.83,21.99,16.46,18.31,19.42,19.6,22.62,15.55,20.8,16.23,14.84,18.47,16.47,15.82,18.0,17.6
2000-09-08,1,15.03,15.35,18.57,18.48,17.87,21.35,21.31,19.79,13.79,20.35,17.74,19.46,17.81,18.86,18.82,18.5,20.11,18.69,17.8,21.32,18.49,16.57,17.23,19.84,17.54,18.43,17.6
2000-09-09,1,16.51,17.05,17.83,16.36,17.25,22.97,19.1,14.14,16.05,19.79,17.94,17.61,17.96,20.68,14.2,17.77,18.33,17.84,19.56,17.22,18.02,18.27,14.6,17.26,16.8,17.64,17.27
2000-09-10,1,17.25,16.61,18.24,17.23,18.15,19.0,20.71,16.32,19.71,21.71,16.59,17.35,18.33,21.51,15.48,17.23,18.05,18.44,18.56,16.11,18.22,18.37,12.76,18.29,15.93,17.85,19.13
2000-09-11,1,14.7,15.74,19.26,19.16,18.89,17.77,21.9,15.84,20.21,22.26,17.02,17.19,16.05,18.5,16.16,18.67,16.3,18.18,17.02,15.96,20.3,17.86,15.96,13.97,16.48,17.65,17.27
2000-09-12,1,16.82,16.35,20.41,15.64,17.96,16.53,18.88,15.29,20.95,23.61,17.14,19.28,19.35,16.52,19.58,18.22,19.63,17.19,18.05,15.48,21.72,17.88,16.1,16.89,16.91,18.1,16.77
2000-09-13,1,16.87,15.5,20.48,18.94,17.15,16.33,17.63,14.84,22.11,21.43,17.19,21.47,16.78,15.7,17.84,16.91,20.6,16.99,17.46,16.12,23.98,17.08,15.73,15.51,17.6,17.93,15.57
2000-09-14,1,16.76,15.94,16.81,16.58,19.75,15.25,15.13,13.02,14.82,18.53,17.25,18.64,18.83,13.97,17.34,15.28,15.19,17.45,17.51,16.99,18.5,15.98,19.02,16.44,22.94,16.96,15.6
2000-09-15,1,15.02,15.37,17.95,17.61,17.0,15.13,14.77,13.06,18.31,20.04,16.85,16.45,18.74,17.77,17.78,15.41,14.69,21.0,17.65,17.17,20.77,16.29,18.2,17.01,14.61,16.99,16.83
2000-09-16,1,16.37,16.57,22.67,15.02,16.13,14.84,18.01,15.16,15.96,20.69,19.43,16.7,17.34,18.49,18.72,14.66,16.41,22.19,16.34,15.28,22.75,20.86,15.76,18.07,14.01,17.54,16.83
2000-09-17,1,15.94,15.76,21.77,16.85,16.79,16.33,16.64,17.16,17.53,18.12,20.31,15.78,15.48,18.09,17.42,13.91,15.81,19.6,16.64,15.29,21.65,18.9,17.52,16.66,17.15,17.32,17.03
2000-09-18,1,17.63,16.41,18.56,15.67,17.23,17.09,16.83,17.59,16.5,19.19,18.85,14.38,16.31,19.32,18.83,15.17,15.39,22.21,17.63,15.49,20.87,18.86,16.39,15.93,16.59,17.4,16.13
2000-09-19,1,17.45,18.71,16.65,17.09,18.0,18.15,15.04,18.03,18.41,20.02,17.05,14.44,15.07,17.99,20.54,17.05,18.88,20.21,15.04,16.58,20.14,19.47,18.14,17.07,14.74,17.6,16.5
2000-09-20,1,18.76,19.34,15.47,18.68,17.81,19.52,16.42,15.92,18.39,19.88,14.5,13.93,18.59,18.63,19.05,15.86,14.5,20.73,13.2,16.9,17.82,19.13,17.33,18.59,14.17,17.32,18.8
2000-09-21,1,17.89,19.21,17.56,17.58,16.01,16.81,13.73,15.3,19.55,17.94,14.56,14.72,18.06,17.34,18.64,19.53,17.06,20.6,16.59,16.5,16.71,19.89,16.68,19.92,16.0,17.38,18.07
2000-09-22,1,14.03,17.38,19.22,17.47,16.65,15.05,14.78,15.68,19.33,19.05,14.29,15.02,19.12,18.89,17.52,17.48,17.49,16.43,18.16,16.81,16.62,13.47,16.48,15.29,16.62,16.73,17.83
2000-09-23,1,14.39,16.09,15.79,18.28,17.24,16.6,13.9,14.36,20.13,21.34,15.94,12.88,19.69,19.3,17.47,15.94,15.0,17.3,16.83,15.14,16.12,16.11,16.97,17.76,15.65,16.65,18.73
2000-09-24,1,15.26,16.86,18.3,15.3,15.57,17.59,16.0,14.47,13.34,16.9,16.48,12.7,19.96,21.17,16.82,18.03,14.75,18.32,16.1,16.03,16.44,15.46,17.05,19.2,18.32,16.66,18.13
2000-09-25,1,13.73,16.14,14.19,14.8,14.58,18.8,14.13,14.69,10.91,17.01,15.31,14.54,19.98,15.11,12.41,16.57,13.62,18.55,15.16,14.72,15.65,14.47,17.03,10.2,16.01,15.13,17.7
2000-09-26,1,14.88,17.19,15.96,16.09,13.62,16.05,14.43,13.48,11.98,17.69,15.0,12.7,19.27,14.97,14.58,14.61,16.31,16.48,15.6,16.2,16.0,13.16,14.85,10.42,16.17,15.11,17.63
2000-09-27,1,15.4,17.3,15.82,15.7,17.0,18.1,16.75,14.56,11.53,19.08,17.14,14.84,17.21,15.52,15.33,15.62,15.85,16.59,12.73,16.31,17.88,14.56,14.88,13.23,15.74,15.79,17.1
2000-09-28,1,14.96,16.39,16.91,16.51,15.83,15.67,17.5,12.54,13.17,19.37,16.45,17.28,14.59,14.2,13.32,14.75,16.67,18.46,14.59,18.1,15.3,15.15,15.36,13.68,15.52,15.69,15.33
2000-09-29,1,14.31,15.69,14.86,14.83,16.08,18.32,14.64,11.08,13.39,17.43,14.24,16.78,15.25,13.86,13.12,18.3,15.93,16.76,15.6,14.52,14.05,15.26,16.39,14.52,13.96,15.17,17.83
2000-09-30,1,16.28,13.83,12.69,16.1,18.71,17.12,12.58,13.93,11.88,17.05,17.46,15.54,14.3,14.99,13.27,10.44,16.05,16.25,15.31,16.76,14.05,13.84,15.65,13.98,13.76,14.87,16.77
2000-10-01,2,16.31,16.45,13.15,17.66,17.06,15.62,11.38,13.26,15.0,17.24,15.02,16.67,14.18,16.15,13.28,10.16,15.98,9.72,15.7,16.46,15.16,14.73,14.18,15.15,13.89,14.78,17.53
2000-10-02,2,15.51,16.09,13.95,16.02,15.98,14.88,14.42,13.57,13.56,18.69,17.25,14.17,14.03,14.2,12.71,12.67,14.86,11.42,12.04,12.16,13.69,15.06,13.3,14.17,14.34,14.35,17.77
2000-10-03,2,15.4,15.71,14.07,17.32,12.59,14.17,13.93,13.41,14.69,18.55,16.97,14.55,11.1,15.69,13.93,13.28,15.02,11.08,12.24,11.1,13.28,13.1,14.85,15.14,13.94,14.2,15.7
2000-10-04,2,13.08,16.15,13.57,16.8,11.03,15.53,11.09,12.83,13.86,10.99,17.4,15.87,10.72,15.97,12.64,13.12,13.31,11.04,12.39,11.25,13.82,15.29,13.98,14.66,14.71,13.64,14.37
2000-10-05,2,13.96,14.71,14.22,12.8,11.98,15.89,14.16,11.26,11.98,12.94,16.59,17.42,11.2,15.81,13.86,10.95,11.71,10.98,14.41,11.69,13.72,14.44,11.0,14.32,14.14,13.45,16.8
2000-10-06,2,15.39,13.21,11.59,11.23,13.32,12.47,14.12,8.04,12.36,15.95,17.44,16.3,13.0,14.77,15.86,10.23,11.38,11.23,14.66,11.19,14.71,12.43,9.85,12.95,14.76,13.14,17.57
2000-10-07,2,14.13,12.14,12.49,12.06,12.81,14.02,14.6,9.84,14.14,10.27,13.64,16.51,12.66,13.21,13.5,10.15,10.32,12.9,13.16,12.03,12.73,13.08,11.57,13.99,13.73,12.79,18.13
2000-10-08,2,10.74,11.45,11.82,14.18,12.7,14.49,12.56,11.87,11.51,12.19,14.87,15.61,11.81,13.32,13.51,10.97,12.98,11.74,13.84,12.45,13.87,14.33,13.01,11.65,12.94,12.82,18.27
