time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2003-09-01,1,17.59,17.8,18.46,18.16,17.89,17.47,18.47,18.46,18.04,17.87,17.85,18.72,16.79,18.34,16.49,17.02,17.91,18.86,17.83,19.36,18.32,17.87,19.27,17.68,17.83,18.01,19.87
2003-09-02,1,16.96,17.89,17.7,18.21,17.46,17.25,17.39,17.08,17.9,17.46,16.85,18.16,17.18,16.65,19.24,17.67,17.02,17.59,17.2,18.14,18.94,17.76,17.11,16.57,18.29,17.59,18.43
2003-09-03,1,17.61,17.88,16.29,18.93,18.86,17.27,16.09,16.25,16.86,21.33,15.15,17.63,18.31,16.42,19.07,18.56,19.29,17.5,18.82,17.28,21.13,17.77,17.19,16.24,19.56,17.89,20.33
2003-09-04,1,18.23,19.64,18.5,18.52,18.82,18.35,18.11,18.54,17.23,20.32,17.31,17.34,17.9,18.78,20.47,18.36,20.55,18.66,17.27,17.54,20.31,17.44,19.48,15.74,20.2,18.54,22.0
2003-09-05,1,22.07,21.24,18.13,21.38,21.82,19.54,21.48,20.29,21.05,21.42,17.03,21.2,18.71,21.63,20.85,19.95,20.09,21.6,17.95,17.31,22.65,21.15,21.66,17.35,22.61,20.41,21.97
2003-09-06,1,21.26,19.63,20.61,19.88,20.65,20.54,20.19,22.46,20.43,22.08,20.98,22.97,21.72,18.8,20.98,20.52,19.87,21.88,21.73,20.25,20.99,18.21,22.02,20.12,18.14,20.68,22.37
2003-09-07,1,20.32,23.75,17.97,16.43,21.55,17.74,20.61,20.7,19.86,19.36,19.45,21.38,21.49,17.48,20.94,20.17,17.21,19.69,18.74,20.25,19.18,20.48,20.26,17.84,15.26,19.52,20.1
2003-09-08,1,18.62,21.76,19.11,16.33,20.39,18.45,19.87,19.03,17.72,20.35,15.26,18.65,17.55,15.68,19.82,20.34,18.05,19.77,18.65,18.41,19.81,18.54,18.4,15.49,16.96,18.52,23.23
2003-09-09,1,18.87,19.61,17.38,17.89,18.81,19.79,20.09,16.58,19.19,16.18,18.76,19.74,19.18,15.13,18.88,17.75,19.33,19.81,15.08,19.71,20.4,18.92,18.12,17.48,16.81,18.38,18.2
2003-09-10,1,20.3,18.42,16.76,16.4,18.99,19.82,20.82,17.68,20.42,16.78,18.12,17.75,19.78,16.0,18.26,16.97,19.05,17.55,15.6,19.45,21.11,18.78,13.79,17.46,18.78,18.19,20.83
2003-09-11,1,17.01,18.96,14.67,16.55,20.34,18.79,16.69,17.46,17.95,16.74,19.83,18.7,19.7,18.07,22.09,18.67,18.88,15.98,13.73,18.91,18.31,19.41,14.41,18.21,18.63,17.95,20.2
