time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2007-01-01,1,-0.91,-0.59,-0.55,-0.65,-0.77,-0.54,-1.09,-0.1,-1.98,-0.48,-1.39,-0.68,-1.0,-0.38,-0.69,-0.7,-0.91,-0.58,-0.87,-0.88,-0.7,-0.55,-0.96,-0.85,-0.38,-0.77,1.2
2007-01-02,1,-0.33,-1.23,-0.64,-1.11,-0.45,-1.09,-0.61,-0.33,-0.77,-0.35,-0.68,-0.85,-0.11,0.59,-1.1,-1.42,0.51,-0.17,-0.4,-0.31,-0.57,-1.18,-0.02,-1.06,0.11,-0.54,2.8
2007-01-03,1,-4.25,-8.17,-4.37,-4.34,-3.34,-2.67,-4.88,-3.77,-3.07,-5.08,-5.39,-3.96,-6.65,-0.44,-4.9,-5.24,-2.26,-4.09,-0.25,-3.66,-6.21,-5.45,-4.74,-4.49,-2.62,-4.17,1.3
2007-01-04,1,-4.01,-6.77,-3.85,-3.3,-5.49,-4.21,-4.58,-3.06,-3.71,-4.44,-3.26,-2.3,-5.32,-3.57,-3.11,-2.44,-4.14,-3.97,-4.03,-2.36,-4.89,-3.02,-3.94,-4.27,-4.0,-3.92,1.7
2007-01-05,1,-4.01,-1.96,-2.14,-1.91,-1.5,-1.96,-3.8,-1.98,-1.0,-2.95,-3.97,-3.41,-0.81,-1.83,-7.47,-6.1,-2.1,-1.7,-2.61,-0.79,-2.9,-0.71,-4.62,-1.95,-1.67,-2.63,0.57
2007-01-06,1,-11.46,-10.61,-12.33,-13.39,-12.15,-10.78,-12.71,-11.67,-13.85,-11.72,-10.5,-12.19,-9.99,-10.86,-12.7,-10.71,-11.94,-12.41,-9.56,-10.07,-9.48,-9.42,-10.94,-10.87,-11.17,-11.34,-1.13
2007-01-07,1,-14.44,-12.82,-15.27,-12.24,-16.28,-13.66,-12.49,-12.9,-14.67,-16.18,-14.79,-13.2,-13.36,-12.45,-15.61,-13.62,-14.42,-12.65,-13.48,-9.89,-17.55,-14.53,-13.39,-14.72,-14.26,-13.95,-4.53
2007-01-08,1,-12.36,-16.74,-11.06,-7.37,-17.18,-16.64,-7.11,-13.54,-12.22,-17.29,-14.0,-12.55,-18.71,-12.76,-17.1,-9.06,-16.14,-11.61,-12.66,-10.96,-10.99,-18.71,-14.59,-14.64,-14.64,-13.63,-5.06
2007-01-09,1,-2.43,-12.04,-11.05,-8.9,-12.95,-6.86,-6.75,-10.82,-8.85,-3.61,-10.54,-6.49,-15.89,-4.21,-3.69,-2.51,-5.56,-2.25,-12.29,-8.77,-17.42,-14.28,-16.65,-16.06,-5.29,-9.05,-4.23
2007-01-10,1,-6.93,-3.73,-10.41,-7.47,-17.12,-16.58,-0.54,-8.91,-8.62,-2.96,-13.77,-5.97,-5.18,-2.76,-13.49,-10.49,-6.34,-10.83,-10.1,-8.89,-17.38,-9.65,-10.12,-15.36,-3.49,-9.08,-3.5
2007-01-11,1,-16.54,-16.8,-15.73,-10.75,-18.43,-19.04,-13.83,-15.86,-22.83,-16.32,-16.82,-11.49,-16.01,-17.08,-24.78,-6.47,-12.88,-6.2,-6.72,-0.54,-8.4,-4.3,-10.54,-12.06,-17.91,-13.53,-4.4
2007-01-12,1,-17.85,-14.4,-9.89,-9.03,-19.05,-11.36,-12.4,-9.96,-21.04,-17.16,-14.72,-14.94,-16.85,-16.21,-23.29,-17.59,-13.23,-4.66,-10.4,-0.33,-13.57,-14.33,-12.52,-4.53,-20.91,-13.61,-5.03
2007-01-13,1,-18.36,-11.55,-13.04,-8.93,-15.74,-9.02,-12.55,-3.9,-9.28,-11.28,-11.45,-11.35,-19.29,-9.87,-20.98,-8.66,-7.4,-8.08,-5.96,-6.01,-14.31,-16.01,-15.71,-7.87,-18.68,-11.81,-7.5
2007-01-14,1,-12.16,-7.21,-7.33,-7.47,-16.56,-19.02,-11.26,-6.59,-6.06,-10.44,-3.56,-7.15,-18.82,-11.81,-18.78,-10.71,-2.91,-5.01,-11.53,-13.35,-7.31,-5.0,-13.78,-10.15,-17.63,-10.46,-6.36
2007-01-15,1,-2.48,-7.36,-2.71,-15.65,-13.56,-2.41,-12.27,-21.97,-14.43,0.85,-5.08,-0.66,-16.94,-2.06,-3.66,-12.26,-4.09,-4.09,-7.92,-16.2,-1.65,-2.94,-8.27,-12.05,-5.21,-7.8,-3.56
2007-01-16,1,-8.39,-18.93,-11.61,-11.7,-10.62,-10.95,-11.38,-22.31,-12.25,-5.45,-11.93,-5.62,-16.11,-10.52,-21.17,-10.56,-7.89,1.49,-4.1,-17.89,-0.33,-13.16,-8.65,-12.51,-8.73,-10.85,-1.1
2007-01-17,1,-13.16,-7.23,-11.47,-20.76,-12.72,-8.96,-13.31,-20.85,-5.56,-10.22,-13.61,-0.34,-2.03,-9.82,-15.92,-3.87,-1.67,0.21,-8.86,-12.94,-5.28,-17.14,-1.66,-3.89,-15.86,-9.48,-0.8
2007-01-18,1,-9.92,-13.34,-5.57,-8.4,-10.0,-3.4,-9.86,-19.33,-8.15,-4.73,-12.91,3.36,-0.68,-2.46,-4.34,-5.18,-6.59,-1.33,-9.95,-6.13,-1.19,-22.63,-2.07,-4.2,-16.18,-7.41,-1.5
2007-01-19,1,-3.35,-14.22,-6.32,-7.48,-10.34,-6.38,-1.55,-12.21,-2.3,-0.27,-1.43,-0.87,-12.71,-7.4,-6.33,-4.85,-5.97,-15.73,-3.62,-8.93,-8.11,-4.25,-2.45,-4.1,-7.97,-6.37,-2.8
2007-01-20,1,-8.61,-9.54,-5.39,-10.58,-3.98,0.97,-13.02,-20.6,-2.01,-4.92,-9.85,-1.15,-13.21,-1.81,-12.81,0.62,-14.58,-20.84,-5.14,-3.43,-15.72,-12.63,-2.88,-11.04,1.84,-8.01,-0.77
2007-01-21,1,-6.02,-3.69,-2.91,-13.7,-7.11,0.66,-8.35,-19.58,-5.08,-17.44,-9.15,-16.96,-19.38,-10.94,-0.15,-3.16,-20.54,-5.62,-1.84,0.61,-13.64,-11.81,1.04,-0.17,-1.71,-7.87,-0.43
2007-01-22,1,-17.44,-7.73,-3.46,-10.44,-9.05,-2.07,1.02,-19.68,-4.1,-15.01,-6.09,-10.87,-18.69,-6.95,-18.08,-14.3,-14.1,-11.64,-2.52,-5.19,-5.61,-4.45,-5.7,1.29,-7.21,-8.72,-0.9
