time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2006-06-01,1,19.77,17.87,20.09,19.62,19.36,19.2,20.24,18.66,19.84,21.29,19.67,18.93,20.23,19.57,19.77,20.46,18.64,21.09,18.49,19.92,18.76,20.99,19.04,19.71,19.31,19.62,19.47
2006-06-02,1,14.74,13.98,16.56,13.58,17.16,15.0,15.83,15.3,15.03,13.7,16.96,13.59,15.61,16.65,14.47,15.9,14.94,13.76,16.11,15.04,14.53,15.43,14.37,14.99,16.28,15.18,20.47
2006-06-03,1,17.62,14.43,20.54,16.78,20.73,21.41,19.09,16.19,19.66,15.0,19.16,17.12,17.71,21.06,15.83,19.0,16.81,16.3,20.03,17.6,18.46,16.59,19.06,17.56,19.94,18.15,20.43
2006-06-04,1,20.64,16.34,22.37,20.34,22.16,21.22,20.59,19.55,20.59,18.22,17.86,18.79,16.93,21.06,18.74,20.74,20.36,20.11,22.12,16.83,19.67,19.45,18.1,16.97,21.72,19.66,21.17
2006-06-05,1,20.46,17.66,17.87,20.77,20.92,13.7,19.72,20.92,19.84,18.21,18.77,15.59,17.7,19.7,19.37,23.47,17.69,20.55,19.96,16.48,21.57,22.19,13.48,14.54,22.76,18.96,20.37
2006-06-06,1,21.36,18.0,15.54,20.56,23.35,14.65,20.64,16.95,21.54,20.79,21.29,15.71,19.37,17.98,19.42,23.24,19.68,22.39,22.35,19.51,20.75,21.12,16.38,14.48,21.44,19.54,20.27
2006-06-07,1,15.94,15.92,12.85,14.69,18.51,11.58,15.8,17.42,22.08,19.0,17.3,13.67,17.13,17.8,15.11,22.26,15.01,20.73,18.43,15.87,19.7,18.71,12.93,14.01,19.04,16.86,19.77
2006-06-08,1,15.51,14.18,11.53,17.1,13.9,10.76,12.83,12.93,17.53,18.03,14.03,13.16,15.54,15.48,15.08,15.86,12.74,15.92,16.13,14.38,14.98,16.59,13.59,16.13,17.46,14.85,18.67
2006-06-09,1,20.34,15.65,13.17,18.59,14.77,12.1,13.37,16.45,16.87,15.64,16.88,12.14,17.77,14.82,15.97,15.69,16.79,14.24,19.18,14.68,13.12,16.34,12.69,18.9,14.68,15.63,18.73
2006-06-10,1,21.28,16.22,17.37,17.38,15.05,18.5,14.34,15.47,18.14,13.56,16.04,13.81,20.33,16.9,18.24,19.4,19.54,14.68,18.95,17.63,11.37,18.41,14.58,17.36,13.97,16.74,17.23
2006-06-11,1,14.67,14.99,15.87,21.13,15.16,19.82,14.91,13.75,21.47,15.37,20.3,15.46,22.67,16.95,12.5,22.26,15.99,15.07,22.54,18.23,11.65,15.52,18.47,18.18,13.3,17.05,16.17
2006-06-12,1,15.93,12.09,16.04,19.17,18.81,19.7,19.13,16.68,23.78,13.42,22.11,15.93,21.08,16.08,14.01,19.28,18.47,13.41,16.72,20.08,19.25,13.96,19.74,20.69,13.53,17.56,20.13
2006-06-13,1,13.94,18.5,15.45,18.58,16.33,19.2,20.47,15.98,18.34,15.07,16.63,15.44,21.46,17.78,18.49,18.72,20.04,18.3,18.36,21.31,20.35,13.94,23.09,20.28,12.58,17.95,21.17
2006-06-14,1,13.86,21.47,14.95,18.67,17.09,14.32,18.78,14.41,14.78,16.57,17.35,18.73,17.24,17.29,19.4,19.77,16.43,17.65,17.09,20.18,21.41,14.27,17.72,19.75,19.28,17.54,17.97
2006-06-15,1,18.07,20.95,18.97,18.0,15.33,12.1,20.73,14.75,19.87,18.02,21.29,20.95,17.93,21.02,19.0,21.37,16.21,18.63,21.02,18.83,21.95,14.85,16.24,23.05,18.66,18.71,19.9
2006-06-16,1,20.74,18.2,19.14,16.62,14.82,12.22,20.59,15.62,21.53,16.03,18.34,21.74,19.11,20.44,17.82,18.6,12.89,20.38,19.46,21.59,24.78,18.96,17.49,20.9,18.19,18.65,18.6
2006-06-17,1,20.12,19.09,20.4,18.27,15.0,11.29,20.21,18.34,16.92,19.11,18.93,21.65,18.92,20.8,17.06,17.99,18.65,18.66,20.75,19.81,24.35,19.77,18.22,20.71,18.76,18.95,20.9
2006-06-18,1,21.19,17.63,17.17,18.79,15.43,17.64,19.59,17.44,20.03,22.32,21.53,22.31,21.7,21.73,18.14,15.89,20.72,17.54,20.26,18.65,25.92,21.63,19.11,22.74,13.98,19.56,21.0
2006-06-19,1,26.18,17.79,18.8,19.3,15.79,21.98,18.34,19.79,18.09,21.57,20.96,22.57,22.51,18.98,17.38,15.35,22.03,22.25,20.15,16.61,18.17,22.48,14.83,19.51,12.57,19.36,21.27
2006-06-20,1,25.38,20.44,17.56,19.43,16.19,22.58,19.1,19.08,20.13,24.19,23.83,19.04,22.8,19.49,18.28,14.69,21.96,22.02,18.4,18.95,18.82,20.65,17.41,18.89,13.99,19.73,21.93
