time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1994-12-01,1,-4.09,-2.08,-4.66,-2.07,-4.97,-2.72,-4.61,-4.39,-3.38,-0.95,-5.38,-4.45,-3.35,-5.66,-1.97,-3.97,-4.3,-0.99,-5.83,-2.06,-4.6,-2.89,-4.1,-5.6,-3.1,-3.69,6.37
1994-12-02,1,-9.13,-8.97,-9.0,-8.99,-8.98,-9.1,-9.06,-9.18,-9.06,-9.13,-9.36,-9.03,-8.99,-8.78,-9.54,-8.41,-9.06,-9.17,-8.75,-8.83,-9.17,-9.46,-8.81,-9.14,-9.26,-9.05,0.17
1994-12-03,1,-7.21,-7.27,-7.97,-7.54,-8.3,-7.71,-6.93,-7.39,-8.43,-7.64,-8.18,-7.4,-8.03,-7.34,-7.08,-7.03,-7.57,-7.21,-8.28,-7.65,-6.47,-8.0,-7.09,-7.15,-7.79,-7.55,-5.16
1994-12-04,1,-4.67,-4.82,-5.14,-4.72,-5.49,-4.84,-2.28,-3.74,-5.84,-4.44,-5.22,-5.71,-3.87,-3.85,-3.35,-4.67,-5.58,-4.53,-6.25,-2.49,-5.36,-3.93,-4.27,-5.35,-4.0,-4.58,-4.76
1994-12-05,1,-5.21,-4.04,-5.24,-3.94,-5.93,-5.48,0.17,-4.83,-5.46,-4.72,-4.37,-6.05,-4.0,-4.11,-2.45,-3.77,-3.97,-6.79,-4.23,-3.84,-5.74,-2.49,-5.81,-6.23,-4.27,-4.51,-1.67
1994-12-06,1,-4.94,3.78,3.06,-0.16,4.66,2.13,5.14,-0.12,-0.24,3.6,1.54,0.91,-0.23,4.55,-0.27,-1.03,-0.52,0.92,4.42,4.07,3.97,3.33,1.36,2.37,4.71,1.88,-1.4
1994-12-07,1,-1.2,5.81,3.0,-4.16,6.42,0.58,3.24,1.91,-2.04,5.02,-1.78,-1.54,1.7,5.57,-4.76,-0.93,-0.43,-3.19,9.4,-4.7,6.79,4.86,0.9,-4.11,5.98,1.29,4.63
1994-12-08,1,2.95,6.08,7.04,1.16,6.82,6.59,4.66,5.27,3.04,8.08,0.24,1.82,5.42,7.32,0.02,8.53,4.36,0.81,7.11,0.4,7.2,8.76,4.96,1.45,4.17,4.57,3.17
1994-12-09,1,2.08,2.11,3.72,5.17,6.54,1.96,0.45,0.51,4.32,7.42,2.27,0.94,3.53,-8.99,3.39,5.7,4.73,1.07,0.41,1.73,5.38,-6.28,4.32,3.51,3.22,2.37,5.7
1994-12-10,1,-12.46,4.48,-2.83,-5.82,3.51,-2.11,3.52,1.44,1.0,-8.01,-6.19,-1.04,-8.94,-8.01,1.5,-8.88,0.43,-5.66,1.78,-6.62,-4.13,-9.74,3.8,4.42,-12.61,-3.09,3.5
1994-12-11,1,-4.63,-3.81,-7.68,-6.22,-9.18,-9.31,-4.32,-4.44,0.36,-0.71,-8.83,-10.62,-10.04,-4.27,3.25,-9.44,-2.92,-5.7,1.13,-6.67,-6.27,-10.92,-6.21,-0.03,-10.52,-5.52,3.0
1994-12-12,1,-10.79,-4.14,-6.12,-2.38,-12.06,-11.17,-0.61,-0.88,-1.42,-10.02,-2.96,2.0,-8.3,-3.16,1.89,-8.05,-10.67,-8.36,-0.64,-0.86,-10.56,-8.97,-9.1,-6.03,-5.72,-5.56,3.87
1994-12-13,1,-7.66,-9.51,-5.27,0.49,-8.41,-3.34,-3.35,-8.11,-0.5,-7.05,-0.98,-10.94,-2.59,-10.37,-8.26,-3.17,-13.47,-3.89,-2.24,-0.55,-8.79,-3.98,-2.9,-6.3,-1.28,-5.3,-1.57
