time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1998-02-01,1,-8.8,-10.24,-8.61,-8.82,-10.26,-9.93,-8.61,-8.14,-10.44,-8.47,-10.38,-8.59,-10.55,-10.58,-8.69,-8.98,-8.91,-8.45,-10.38,-10.35,-8.63,-8.58,-10.1,-8.84,-8.77,-9.32,-4.07
1998-02-02,1,-5.34,-6.4,-4.79,-4.49,-4.71,-5.19,-5.23,-5.36,-6.18,-5.15,-5.88,-4.98,-6.55,-5.0,-5.14,-5.17,-4.82,-4.91,-5.06,-6.43,-5.36,-4.45,-6.46,-4.95,-5.4,-5.34,-3.4
1998-02-03,1,-6.32,-7.31,-4.95,-6.33,-8.19,-8.65,-5.38,-6.81,-4.38,-6.64,-4.41,-4.82,-4.83,-7.49,-6.31,-6.08,-7.28,-5.22,-5.77,-5.91,-5.15,-5.62,-5.91,-5.98,-5.74,-6.06,-2.3
1998-02-04,1,-10.51,-11.37,-11.32,-11.17,-9.6,-11.66,-9.83,-9.72,-10.96,-9.81,-11.07,-11.49,-8.44,-11.6,-10.57,-10.96,-10.49,-11.27,-10.63,-9.17,-11.57,-11.15,-10.89,-9.15,-10.08,-10.58,-1.43
1998-02-05,1,-4.45,-3.43,-3.92,-9.67,-3.31,-4.47,-3.88,-3.85,-8.71,-8.41,-3.79,-3.22,-9.51,-3.02,-3.4,-6.93,-3.74,-5.15,-9.77,-6.02,-9.4,-3.68,-6.45,-8.37,-3.44,-5.6,-4.2
1998-02-06,1,-3.09,-5.17,-5.97,-7.82,-5.51,-4.0,-4.07,-5.9,-6.78,-2.81,-10.43,-6.8,-9.91,-7.02,-6.63,-5.61,-4.88,-8.28,-7.58,-6.4,-7.23,-5.94,-7.08,-9.23,-6.9,-6.44,-1.1
1998-02-07,1,-11.31,-2.85,-2.86,-5.63,-10.99,-6.72,-10.82,-10.36,-7.83,-9.94,-9.05,-13.66,-8.63,-4.31,-10.63,-6.39,-10.94,-13.74,-3.64,-11.83,-7.55,-8.84,-3.9,-4.03,-4.75,-8.05,-1.0
1998-02-08,1,-12.61,-12.98,-12.65,-4.86,-5.4,-12.37,-0.22,-6.95,-12.43,-11.68,-12.37,-4.14,-8.41,-13.24,-4.57,-12.13,-11.07,-1.6,-11.9,-13.13,-4.15,-15.23,-5.32,-8.08,0.95,-8.66,-4.37
1998-02-09,1,-14.91,-8.28,-5.6,-9.4,-11.3,-7.46,-6.59,-3.98,-14.66,-10.13,-4.46,-7.24,-2.87,-3.98,-8.64,-6.22,-3.07,1.31,-10.94,-16.09,-3.92,-12.21,-4.34,-7.42,-1.0,-7.34,-7.5
1998-02-10,1,-3.65,-8.74,-6.87,-0.83,-17.03,-5.25,-2.9,-5.2,-7.8,-18.13,0.66,-2.61,-3.91,1.38,-11.28,-8.96,-1.92,1.15,-3.1,-15.05,-6.33,-5.82,-0.82,3.38,1.17,-5.14,-4.5
1998-02-11,1,-2.13,-6.33,1.43,-7.16,-12.06,-9.08,0.97,0.92,0.16,-10.96,-1.58,-3.87,-5.68,-10.86,-10.21,0.74,-10.3,2.65,4.34,-5.09,-0.11,-0.12,4.8,-1.6,1.14,-3.2,-1.6
1998-02-12,1,1.72,-3.18,-1.62,-6.25,-4.16,-3.3,-0.8,1.67,3.11,-13.29,0.19,-1.37,-0.31,-12.39,-8.81,-0.15,-11.97,3.47,-8.51,3.26,-9.34,3.2,1.23,-1.73,-4.49,-2.95,4.83
1998-02-13,1,2.61,-15.73,-6.83,-2.75,-2.1,-0.21,-2.08,-0.78,-1.36,-5.01,-1.42,-8.76,-0.35,-5.13,-5.21,1.47,-4.58,-0.73,-11.84,-9.13,-12.85,-9.34,-1.53,-8.02,-2.6,-4.57,0.33
1998-02-14,1,-3.84,-13.07,-10.22,-15.58,-10.28,-2.19,-6.99,-2.66,-9.1,-1.17,-1.0,-13.15,-14.88,-1.49,-7.29,-4.83,-1.34,-2.48,-6.51,-9.35,-18.23,-6.57,-1.09,-3.21,-4.48,-6.84,-0.13
1998-02-15,1,-4.97,-9.16,-8.68,-10.19,-5.48,-3.79,-16.67,-10.29,-7.48,-2.14,-13.05,-7.38,-18.04,-2.09,-5.44,-16.39,6.47,-0.13,-3.07,-9.04,-17.07,-2.95,-6.36,-2.4,-1.89,-7.11,0.73
1998-02-16,1,-2.91,-6.51,-7.59,-0.53,-20.21,-3.05,-20.79,-11.63,-9.55,-21.62,-10.17,-14.23,-17.78,-3.78,-0.04,-12.2,-9.79,-13.35,-5.72,-4.17,-10.05,-4.97,-6.41,-8.96,-2.07,-9.12,0.67
1998-02-17,1,-4.29,-6.89,-4.88,-0.71,-15.72,-2.28,-12.76,-6.04,1.1,-22.18,-2.75,-8.23,-9.26,-11.87,-12.0,-15.91,-7.78,-7.2,-4.15,-7.74,-11.32,-12.14,-3.59,-6.13,-7.27,-8.08,0.4
1998-02-18,1,-5.14,-0.16,-2.31,-6.71,-8.99,-5.33,-5.64,-4.71,-2.61,-3.99,-2.59,-3.13,-12.77,-9.12,-11.78,-9.59,-9.01,-1.39,0.46,-13.29,-7.2,-13.46,-0.54,-1.22,-12.6,-6.11,1.4
1998-02-19,1,-5.1,1.64,-2.5,-2.58,-5.54,-7.0,-3.42,2.12,-2.36,-9.42,-1.26,-1.04,-15.38,-1.41,-8.15,-4.32,-8.81,-1.65,-6.33,-2.84,-4.71,-8.4,-0.09,-8.27,-12.6,-4.78,4.2
1998-02-20,1,-6.7,1.04,-2.02,-21.52,-6.78,-3.13,-8.15,0.66,-2.61,-16.57,-2.26,-5.01,-11.57,0.33,-6.72,-2.48,-1.55,-1.89,-9.52,0.42,-1.41,-4.97,-4.19,-14.52,-11.56,-5.71,4.23
1998-02-21,1,-4.31,-2.21,-12.23,-15.76,-4.29,-5.44,-4.72,-0.44,-2.24,-11.83,-4.98,-16.32,-5.68,-2.46,-12.44,-9.98,-1.89,-8.03,-10.54,1.19,-1.52,-3.06,-1.47,-1.29,-3.93,-5.83,-0.23
1998-02-22,1,-2.28,-9.48,-15.96,-9.7,-6.44,-9.92,-0.24,0.44,-0.66,-11.5,-5.07,-12.95,-13.12,-1.73,-4.71,-7.33,-8.18,-4.2,-9.71,-4.72,-1.97,1.09,-1.14,-7.81,-5.47,-6.11,1.83
1998-02-23,1,-9.04,-6.23,-19.04,-5.58,-2.52,-7.32,-3.74,1.02,-0.99,-8.8,-3.45,-11.57,-16.81,-2.16,1.72,-0.25,-8.89,-7.09,-7.56,-1.13,0.3,1.95,-2.92,-15.62,-8.38,-5.76,3.0
1998-02-24,1,-3.23,-16.87,-18.22,-1.96,-4.57,-4.6,-7.21,-2.69,1.36,-6.47,-0.89,-7.6,-13.54,-5.77,-9.64,-3.51,-1.2,-8.84,-3.48,-0.18,-7.28,-1.38,-8.27,-16.3,1.04,-6.05,2.13
1998-02-25,1,-0.05,-15.59,-12.02,-7.91,-5.94,-9.07,-13.22,-2.42,-1.69,-1.8,-0.52,-7.31,-11.04,-13.86,-5.11,-4.42,2.11,-5.1,0.86,-0.67,-1.99,-2.25,-7.89,-13.14,0.6,-5.58,3.3
1998-02-26,1,1.85,-14.61,-2.92,-6.43,-5.62,-3.97,-6.72,-3.19,-5.59,-8.73,-2.76,-7.18,-4.88,-3.91,-8.85,-3.35,1.76,-5.63,-0.34,-2.07,-8.23,0.38,-9.59,-9.43,1.11,-4.76,3.23
1998-02-27,1,1.51,-12.7,-3.24,-2.3,-7.04,-8.38,-4.53,-0.04,-4.96,-3.37,-1.03,-11.73,-12.21,-8.17,-13.9,-0.8,2.59,-7.87,-1.0,-4.89,-11.27,0.99,-12.18,-0.5,3.8,-4.93,1.5
1998-02-28,1,0.79,-0.93,-9.82,-0.72,-5.45,-2.13,-2.45,-1.67,0.05,-9.39,3.41,-10.69,-10.45,-12.92,-9.65,-2.32,-6.22,-1.3,-7.36,-6.23,-14.59,-3.7,-11.89,-9.66,1.8,-5.34,0.47
1998-03-01,2,-1.64,-0.13,-1.93,0.11,-7.98,-0.37,-10.82,0.86,0.48,-4.33,7.93,0.63,-8.34,-0.95,-4.51,-4.67,-6.3,4.11,-7.35,-5.49,-9.57,-1.0,-12.01,-4.73,-0.86,-3.15,2.97
1998-03-02,2,0.02,-0.74,-7.69,0.12,-9.71,-1.79,-12.75,0.32,0.64,-1.78,0.11,0.15,0.03,-7.31,1.87,-1.0,-1.86,4.96,-0.2,-7.43,-3.53,-3.59,-4.77,-5.67,0.78,-2.43,3.77
1998-03-03,2,1.77,-5.99,-8.05,2.66,-9.65,-5.62,-17.02,0.47,1.07,1.9,0.74,-6.6,0.9,-6.45,5.74,2.06,0.15,3.28,-0.96,-1.5,-4.88,-6.83,1.37,-4.02,-7.24,-2.51,4.2
1998-03-04,2,2.8,-3.83,-3.29,6.32,-8.31,-0.18,-19.22,-0.17,-3.84,-2.47,-4.12,-1.48,-1.14,0.2,-2.12,1.91,-0.46,-1.61,4.8,-5.92,-14.1,-4.85,-0.97,-7.42,2.58,-2.68,4.73
1998-03-05,2,-0.55,-4.75,-4.27,-6.02,-4.22,1.78,-6.08,1.34,-1.43,-0.1,-1.88,1.1,-1.68,0.26,-4.89,-8.19,-2.18,-8.16,1.5,-3.64,-12.62,-2.69,2.14,-13.67,1.95,-3.08,5.0
1998-03-06,2,-0.92,-9.16,-9.29,-4.81,0.48,-2.73,0.82,1.98,-1.94,1.7,-1.51,-3.87,-4.14,-0.68,-2.25,-5.49,-0.78,-3.91,2.91,-1.33,-7.34,0.65,4.35,-5.99,7.11,-1.85,7.0
1998-03-07,2,1.19,-5.76,-2.87,-2.85,0.87,-2.67,4.41,0.54,-1.89,-0.42,-0.63,-3.7,-2.35,-4.59,-3.0,-0.69,-3.73,-2.02,4.29,-0.92,-1.96,2.27,0.83,-3.17,9.54,-0.77,3.67
1998-03-08,2,-1.15,-5.95,-0.4,-3.94,2.19,-1.65,0.44,3.63,1.6,-3.34,-4.56,-4.82,-3.78,-0.5,-1.57,0.52,-3.11,0.14,-9.24,0.12,0.44,1.6,2.16,-3.78,7.4,-1.1,3.9
1998-03-09,2,1.47,-3.25,-0.67,-7.16,2.57,0.31,-0.19,4.5,2.52,0.81,-10.16,-2.37,-0.35,-1.04,-0.94,-5.46,-1.37,3.66,-4.87,-2.36,-8.3,2.59,2.05,0.89,-0.87,-1.12,4.9
1998-03-10,2,2.33,-6.29,-8.16,-4.15,-1.22,4.61,9.51,5.42,1.94,4.05,-3.79,-5.14,1.16,-2.56,0.09,-0.2,-2.22,2.34,-1.51,1.7,-4.53,4.06,-0.45,-0.78,-2.83,-0.26,4.1
1998-03-11,2,1.79,-1.03,-7.78,-1.32,0.42,4.23,2.84,3.64,5.28,4.24,-1.41,-1.92,0.61,-0.15,2.39,2.12,-0.67,5.26,-1.31,-0.03,-2.42,5.03,-0.51,-0.95,1.78,0.81,3.13
1998-03-12,2,5.84,-3.41,-7.58,-1.82,0.45,1.82,1.62,3.87,0.85,3.16,-8.09,1.11,1.62,-0.98,5.56,5.86,-0.15,3.98,-0.81,3.53,2.67,2.32,4.76,1.04,5.22,1.3,5.8
1998-03-13,2,4.47,1.72,-6.55,0.03,2.24,-0.51,0.14,4.23,-0.64,-7.05,-3.13,-2.25,2.35,-1.77,11.27,1.64,0.32,2.46,-0.27,6.55,2.97,2.07,4.15,3.94,2.66,1.24,5.9
1998-03-14,2,10.92,-0.67,-3.46,0.88,-0.01,0.07,1.96,-3.73,-2.98,-8.53,1.78,-3.16,1.67,1.5,2.33,-4.29,1.22,1.59,-1.39,7.93,-2.36,1.23,2.45,3.17,-0.14,0.32,2.7
1998-03-15,2,3.7,2.41,1.88,1.16,0.8,-2.22,1.16,-7.11,-1.66,-8.55,1.76,-3.53,1.91,2.25,4.64,0.37,3.34,2.88,1.93,-1.1,7.91,2.55,3.31,3.04,3.65,1.06,0.13
1998-03-16,2,-0.8,-5.6,-2.59,4.04,-0.61,0.67,0.83,0.4,2.32,-0.79,1.34,1.35,6.96,3.25,0.05,3.46,3.16,4.05,0.73,-2.97,1.87,2.4,0.43,0.35,5.56,1.19,3.24
1998-03-17,2,2.78,-3.42,-1.75,2.5,-1.6,2.4,1.3,-3.78,-0.69,1.86,-2.5,0.65,4.75,5.04,-1.1,4.72,2.46,10.86,-1.95,2.86,-0.87,-5.67,1.39,-1.02,7.57,1.07,5.27
