time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2007-02-01,1,-11.79,-12.07,-11.71,-12.25,-12.02,-11.68,-12.17,-11.71,-12.25,-12.22,-11.84,-11.89,-11.25,-11.38,-12.6,-12.23,-12.1,-11.62,-12.16,-11.5,-12.69,-11.72,-12.12,-12.37,-11.41,-11.95,-7.23
2007-02-02,1,-6.19,-7.23,-5.6,-5.58,-5.93,-5.95,-6.95,-5.36,-6.83,-7.21,-3.78,-4.28,-6.73,-5.5,-4.47,-2.57,-7.11,-5.67,-6.59,-5.97,-5.01,-6.19,-5.2,-6.81,-5.45,-5.77,-6.56
2007-02-03,1,-5.04,-5.33,-3.9,-4.43,-4.41,-4.53,-4.45,-5.69,-2.91,-5.02,-3.37,-5.17,-4.25,-5.29,-3.84,-3.24,-4.92,-3.64,-4.99,-4.39,-5.29,-4.0,-6.55,-2.9,-4.37,-4.48,-2.8
2007-02-04,1,-0.13,-0.68,1.33,0.87,0.6,0.64,-0.83,1.72,2.15,-2.45,1.79,-0.36,1.85,1.53,3.46,1.67,-0.13,1.0,0.83,1.01,1.34,1.11,-4.0,2.05,0.1,0.66,-0.03
2007-02-05,1,1.24,1.06,1.27,3.35,-1.43,2.55,0.87,1.94,2.17,0.77,0.08,-0.9,2.37,-2.46,2.76,-2.52,2.51,0.01,2.02,1.26,0.28,0.02,1.8,1.44,-0.08,0.9,1.2
2007-02-06,1,3.1,5.17,3.49,0.87,2.16,0.42,4.11,1.94,-0.58,2.8,0.36,2.52,-0.86,1.84,2.39,1.34,-3.2,0.65,3.61,3.33,-0.81,-1.59,3.73,4.24,2.76,1.75,5.43
2007-02-07,1,0.8,5.57,3.45,4.71,8.04,-0.03,2.12,6.96,2.37,-0.65,3.73,-2.23,0.74,0.31,1.02,7.16,0.3,2.75,6.19,3.18,1.89,-0.55,2.94,3.03,6.52,2.81,2.9
2007-02-08,1,-0.59,-8.33,-0.34,-2.71,-6.05,-0.67,-2.14,-5.18,2.18,-8.58,-3.55,-5.68,2.67,1.46,0.21,-2.39,0.02,-1.71,-4.1,-7.46,-4.17,-2.43,-3.4,-8.05,0.54,-2.82,0.97
2007-02-09,1,-3.21,-2.88,-5.32,-1.79,-5.86,-2.02,-3.31,-4.12,1.48,-3.33,-2.73,-6.18,-8.34,-3.74,-1.87,-4.45,-1.65,-6.76,-2.16,-4.36,-3.16,-1.6,-7.28,-6.58,-1.48,-3.71,3.7
2007-02-10,1,-7.05,-1.92,-3.08,-2.16,-4.37,-5.71,-1.05,-1.04,-1.26,-10.22,-5.07,-8.85,-8.21,-5.58,-2.18,-6.76,-8.29,-5.59,-7.49,-1.93,-1.45,-1.29,-10.61,-8.66,-2.64,-4.9,0.63
2007-02-11,1,-6.85,-4.32,0.95,-11.08,-1.32,-9.52,-0.95,-3.7,-4.93,-5.53,-2.46,-7.91,-10.31,-3.22,-3.37,-7.81,-13.94,-0.92,-11.45,-1.99,-10.49,0.62,-11.95,-4.1,0.33,-5.45,-0.37
2007-02-12,1,-0.52,-6.59,-0.97,-11.63,2.64,-3.57,-2.63,-5.84,-8.22,-7.51,-0.42,-0.7,-8.08,-2.09,-2.28,-2.35,-13.06,-1.16,-0.33,-2.65,-11.22,1.05,-7.72,-11.37,0.18,-4.28,0.03
2007-02-13,1,-4.02,-4.75,-12.18,-8.4,-1.41,-0.04,-1.73,-8.13,-5.99,0.14,0.05,-6.77,-2.94,-3.31,1.19,-1.61,-10.97,0.21,-8.26,-1.74,-9.07,0.95,-6.38,-1.2,0.58,-3.83,1.0
2007-02-14,1,-2.23,-1.96,-8.86,-5.3,-1.29,-7.31,-0.31,-5.37,-7.95,-0.47,-2.01,-12.88,-5.0,-0.89,-1.2,-1.42,-8.67,-3.04,-8.33,-0.36,-8.17,-0.18,-1.4,1.2,-1.69,-3.8,-0.5
2007-02-15,1,-0.65,-1.42,-11.94,-2.98,-5.66,-9.12,0.86,-1.5,-2.58,-0.52,-0.48,-6.03,-12.32,1.58,-5.01,2.48,-2.71,-2.55,-3.63,-8.18,-7.45,0.12,0.47,3.63,-3.43,-3.16,-0.8
