time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1999-09-01,1,21.83,21.07,21.61,20.24,21.82,20.97,21.51,20.51,20.62,20.83,22.01,20.71,20.92,20.0,21.61,21.71,20.94,20.95,21.44,20.0,21.93,21.08,21.51,21.45,21.76,21.16,23.47
1999-09-02,1,22.22,21.36,21.68,20.39,22.54,21.42,20.36,21.26,22.01,21.88,22.18,21.55,21.84,20.89,22.01,22.09,21.26,21.96,21.58,20.95,23.19,21.38,20.94,20.64,22.52,21.6,24.4
1999-09-03,1,21.43,22.32,22.28,20.76,22.68,18.48,21.12,19.4,21.06,21.8,19.58,18.57,20.82,21.71,20.59,21.29,19.74,21.95,19.4,17.89,23.19,20.39,22.51,18.25,23.22,20.82,24.1
1999-09-04,1,22.36,20.8,21.58,20.26,22.03,19.5,21.37,21.9,22.24,22.42,21.22,17.95,19.72,21.99,20.28,21.11,19.52,21.96,19.0,19.88,22.45,18.99,21.65,19.91,22.74,20.91,22.77
1999-09-05,1,20.63,22.04,21.29,20.95,20.17,21.77,20.84,20.22,20.11,21.73,20.11,20.16,21.51,20.63,20.4,21.58,20.82,22.19,20.7,20.35,20.71,20.84,21.35,20.66,20.07,20.87,21.5
1999-09-06,1,21.36,20.77,21.89,23.25,20.99,22.27,21.08,21.61,23.49,21.18,21.15,20.84,22.51,20.59,21.93,22.49,20.43,21.34,22.57,17.6,21.22,21.51,20.71,21.8,20.37,21.4,23.27
1999-09-07,1,21.84,22.02,21.11,21.42,22.67,20.82,20.9,22.43,21.42,20.61,20.58,21.05,23.21,21.5,21.44,22.15,21.64,21.41,22.07,18.42,22.08,21.91,22.12,21.57,20.66,21.48,23.37
1999-09-08,1,21.75,19.74,22.98,20.39,21.68,18.75,22.78,23.72,22.25,17.99,22.45,17.97,21.2,19.26,19.27,18.65,19.76,22.41,21.62,18.1,20.28,20.15,19.75,21.67,20.87,20.62,24.97
1999-09-09,1,20.8,18.32,23.21,19.89,18.64,20.06,21.13,23.34,22.75,18.74,20.02,19.04,21.37,21.74,18.91,17.7,17.83,22.86,22.55,20.1,18.5,19.04,20.91,22.32,18.44,20.33,25.63
1999-09-10,1,20.03,19.61,21.87,20.47,20.55,18.96,21.73,19.32,22.29,16.28,21.41,15.92,21.44,22.64,18.68,16.81,17.92,21.36,21.09,19.41,17.38,19.93,20.23,21.41,19.1,19.83,24.33
1999-09-11,1,21.74,17.38,22.78,19.78,19.97,20.37,20.88,20.21,20.61,17.49,20.24,16.66,20.82,20.35,17.75,15.7,19.16,21.64,19.34,16.57,20.24,17.5,18.7,14.23,20.37,19.22,24.43
1999-09-12,1,19.72,18.09,19.17,21.45,19.89,20.84,13.62,20.8,18.86,16.36,20.42,17.87,20.61,17.69,17.81,19.41,21.87,19.71,16.89,19.06,21.92,18.22,18.47,16.48,18.51,18.95,24.67
1999-09-13,1,19.66,17.92,17.73,22.48,20.96,20.37,16.5,20.56,21.99,16.66,17.6,17.48,18.76,19.31,18.54,19.58,19.92,19.54,17.16,19.16,22.45,20.36,16.09,18.95,20.88,19.22,24.23
1999-09-14,1,20.18,19.61,20.62,22.41,21.48,20.84,19.06,17.79,22.1,16.09,21.42,16.35,21.54,19.8,17.84,18.16,20.95,17.7,17.02,19.75,20.96,22.77,17.01,18.1,17.28,19.47,22.57
1999-09-15,1,14.63,20.26,21.0,21.5,13.55,19.06,18.39,18.68,18.93,14.11,23.26,21.37,20.58,19.95,19.7,17.65,19.92,20.08,18.96,19.16,18.61,19.85,20.2,18.9,19.44,19.11,19.0
1999-09-16,1,15.27,17.99,23.17,18.92,16.35,17.63,20.16,18.74,18.31,18.2,17.74,22.13,20.11,18.85,17.37,17.23,18.44,17.66,18.64,15.52,18.92,17.3,20.43,18.15,20.5,18.55,21.3
1999-09-17,1,14.92,13.95,21.76,20.11,19.2,20.01,17.79,19.73,19.51,19.64,17.81,24.3,19.64,17.67,17.36,17.1,20.37,18.52,19.8,14.6,18.84,18.29,20.26,17.91,16.5,18.62,21.17
1999-09-18,1,14.09,13.6,16.2,21.02,21.38,18.8,17.03,18.78,17.98,19.03,21.55,22.72,17.38,17.91,15.69,16.55,17.66,19.17,20.51,16.22,17.68,18.21,16.61,18.89,18.54,18.13,19.77
1999-09-19,1,14.37,11.07,16.42,21.1,22.17,17.24,16.69,21.91,16.97,19.24,22.74,18.95,17.65,18.21,14.06,15.36,19.75,16.86,16.99,15.14,16.7,17.46,15.97,18.04,17.75,17.55,20.1
1999-09-20,1,14.88,14.18,16.13,16.64,21.86,16.33,16.36,23.01,14.09,17.51,20.46,18.92,16.53,16.83,12.74,14.82,19.86,15.74,15.99,14.74,17.13,19.74,17.23,17.9,16.56,17.05,15.87
1999-09-21,1,17.33,13.83,14.77,15.11,16.81,11.69,19.05,22.46,14.38,16.71,12.84,19.12,17.38,13.87,13.93,16.14,17.02,16.73,16.14,15.37,16.22,18.92,19.19,18.46,18.73,16.49,14.5
1999-09-22,1,15.63,15.13,15.43,19.27,17.63,11.28,19.36,22.4,20.88,16.95,14.12,18.93,14.8,14.25,14.97,14.81,16.61,14.56,18.25,16.64,17.4,17.23,18.96,18.23,17.46,16.85,16.6
